# This file contains positions of particles in units [Mpc/h].
8.825356	132.295956
1.852043	93.780881
0.776000	94.593276
11.109306	131.422117
2.076508	95.789550
2.087449	95.415781
6.370849	133.534092
11.230531	131.339007
12.113377	131.594034
8.338221	131.334117
8.421587	131.345259
10.438240	131.435548
10.127083	131.509523
7.969225	131.016079
10.668555	131.475194
9.488665	131.395007
8.178786	130.792375
10.691826	131.560016
2.288197	93.919840
8.730528	130.767049
9.495923	131.266737
11.401001	131.918016
2.660154	94.116878
1.685400	95.535878
11.355094	131.587529
9.638469	131.167618
11.743276	131.665760
12.194895	131.599106
2.908627	94.993786
9.024709	130.902324
9.789930	131.743815
10.987812	131.516536
41.879841	166.914499
2.148565	92.363595
1.502351	91.435496
1.761279	93.766229
10.713651	131.538930
10.535675	131.335516
8.528769	130.961271
10.456206	131.522596
8.397226	131.313134
3.600738	97.409723
10.420527	131.675026
11.074366	131.523152
12.126372	131.613269
10.515729	131.414010
41.357875	5.362393
1.317377	95.934362
1.959593	96.135267
9.405306	131.546050
9.948298	131.361258
12.392661	131.794350
8.070044	131.116180
2.046509	94.907854
1.710483	95.757122
10.642898	131.511563
10.897909	131.473094
9.208047	131.025892
3.754815	95.362254
10.142905	131.514676
10.764390	131.614541
10.164639	131.233177
9.433828	131.389115
10.247716	131.135806
9.294795	131.166197
10.806942	131.413282
11.937836	131.416703
10.812514	131.532475
8.795084	131.270752
11.187966	131.698243
11.922002	131.621646
38.508693	162.745912
43.722115	168.336347
40.894061	203.971142
39.763594	6.191271
11.974494	131.542062
12.717200	131.718581
8.212760	131.292666
12.370416	131.639135
41.827480	166.897981
0.461622	97.714055
11.886593	131.800365
10.171669	131.499677
12.626084	131.703526
10.326463	131.182212
12.187643	131.438747
57.906605	159.010850
2.002576	96.083338
9.367382	130.488557
9.621474	131.596735
52.297060	163.858784
39.938554	203.693780
1.869299	94.153993
9.371893	130.657950
44.379441	211.100386
11.577489	131.851937
11.549268	131.452283
37.080228	166.334454
8.947400	131.302127
9.196820	130.669920
10.203073	131.485538
10.170986	131.333852
2.446086	97.573137
8.516491	131.081672
12.260392	131.598022
11.329977	131.476821
9.779001	131.435075
11.063715	131.465254
39.028958	164.305915
0.638902	97.517404
1.806959	92.863950
12.606001	131.711283
9.977157	131.281703
10.697674	131.644615
9.413938	131.442807
10.693239	131.448792
30.474705	165.616489
42.864714	204.705812
41.092336	202.825594
42.346547	204.958189
40.123530	203.478444
1.566242	92.964702
12.187120	131.693871
8.336321	130.725862
10.556274	131.532830
10.206727	131.379818
9.459210	131.284995
57.735170	158.832760
40.023329	203.882651
39.533051	203.103467
39.504310	203.196321
9.192635	131.427208
10.300042	131.419949
43.766347	210.188397
39.600157	203.307663
39.627133	203.269790
41.805310	203.200058
39.542917	203.080967
10.643766	131.820826
8.863727	131.404535
10.339639	131.406599
9.465073	131.356201
9.250478	131.139446
41.749319	204.486242
8.823661	131.493165
9.840052	131.266858
9.509977	131.275148
10.764079	131.514042
60.220397	160.036601
40.376385	203.696165
39.049853	203.807368
40.624018	205.557242
16.867156	43.271416
11.063591	131.418796
12.645427	131.768866
40.456344	203.722320
39.976562	204.171376
39.547583	203.360764
40.113187	203.304628
35.185195	48.793879
11.490060	131.885772
61.379035	162.012183
39.583703	203.093991
39.560730	203.183811
39.489205	203.293737
39.658768	203.301610
44.169238	212.292502
39.702598	203.156609
39.597120	203.250038
39.478946	203.223577
38.786322	206.660634
36.810274	164.907852
67.420661	112.091678
10.913400	131.953836
61.805184	162.434281
53.497085	158.583989
64.037649	46.944966
67.010984	112.327168
10.136492	131.594729
11.521647	131.862261
39.968210	202.977305
43.868123	211.818087
54.703759	165.384201
40.673589	203.960523
39.741367	203.303991
39.659447	203.259959
48.728152	33.246548
39.898245	203.233526
39.565899	203.238696
54.763697	158.743257
41.795019	203.077483
67.439478	111.595138
66.835177	111.390286
67.593869	111.681108
67.768090	111.806896
67.921401	123.306365
67.573229	111.542314
63.872145	44.182815
51.282376	165.039503
39.251703	203.040614
64.227692	45.283962
63.331136	45.466171
39.434658	45.675401
67.557771	111.684962
67.388174	111.241923
67.353921	111.287968
67.191888	111.034440
67.678671	111.701845
67.347344	113.463318
67.654037	111.667990
63.029508	45.454796
64.697808	45.913012
69.427260	64.003719
67.617377	111.574200
85.447119	220.846225
64.107124	45.417007
69.355285	63.727747
67.601321	110.990478
67.326301	111.295781
67.287062	111.167664
67.766397	111.874947
65.906412	120.765217
67.292288	111.317030
67.498390	111.470366
63.974118	44.433870
68.597631	58.072712
65.872845	118.641474
79.191918	247.686904
79.292133	246.639793
63.358947	44.883790
64.266942	45.170864
63.714437	45.824327
69.379699	64.211962
63.306026	45.779455
67.759339	110.987904
67.684282	111.153755
67.754921	111.736047
67.774310	111.763612
66.795651	115.417285
103.708242	77.707593
