# This file contains positions of particles in units [Mpc/h].
3.362451	55.719650
3.014847	61.090580
0.490523	5.920839
0.575416	13.971860
3.604399	18.606996
6.005440	29.538357
3.875467	33.454862
1.522149	37.799270
3.309405	49.937492
1.283126	4.081651
4.012994	2.081050
4.550414	5.172991
3.539937	7.505666
5.105022	9.084279
4.522464	11.887894
6.421476	16.275849
8.523938	30.465212
6.355951	36.581324
6.671445	50.765494
5.810115	37.063084
6.397742	50.261185
8.804210	60.902311
7.571745	63.960763
15.050138	4.674004
10.695007	6.858917
9.298754	10.222730
13.989328	36.127938
14.713008	37.367809
12.994439	41.742800
12.442899	3.244532
10.805193	29.474897
10.298601	32.973692
11.037985	34.493117
13.737270	37.628578
11.041677	63.107556
19.938393	5.838442
20.793738	6.386144
20.615066	8.926722
20.057355	28.027133
20.295438	31.616019
19.024606	35.594068
18.519287	36.865612
18.221090	40.079300
16.076075	53.705921
15.185078	55.943212
15.934538	57.817816
13.157573	61.849743
20.043353	3.391082
20.380065	6.506836
23.054024	31.185700
22.340185	3.269021
22.133192	6.272364
22.634270	6.889151
23.489115	8.761385
20.316612	23.517065
24.794502	29.336877
25.416292	30.827617
21.231504	33.784786
20.002148	36.225685
23.787516	42.849936
20.900293	55.656237
19.859444	57.721097
19.372724	58.206994
22.346448	6.455348
21.783360	7.301574
28.484513	27.706170
27.280304	30.102475
23.561513	6.263758
24.951686	7.909113
30.293963	17.506683
31.000150	22.526362
28.715728	29.082266
26.546101	42.459488
21.925612	55.316039
21.958430	57.292149
22.863020	58.577703
32.144594	21.670000
31.444844	24.642175
28.522366	29.766346
28.267970	31.678616
28.819766	36.936928
30.290768	2.580219
33.159346	6.693354
32.922753	9.017984
32.785326	10.144786
32.135718	13.343477
32.162861	18.972598
32.876821	22.060830
30.653748	27.007160
27.984527	41.949572
26.777988	45.555724
24.790276	55.378324
26.446299	58.633356
33.785207	8.652195
32.360047	11.074835
25.052713	58.612426
35.463734	6.807730
35.267043	8.186701
34.872831	9.683701
34.179405	17.725935
33.856461	21.614932
33.399960	23.390943
33.363826	27.839736
32.685551	32.117111
30.956149	35.826955
33.997933	0.757843
35.271212	6.046513
35.589832	7.373590
35.587023	8.204129
35.324188	9.288866
34.434922	12.561464
34.053654	20.315917
34.571191	21.920406
33.911589	23.439807
30.909409	39.979683
30.344623	45.366075
33.920115	55.635546
31.087911	58.767718
35.491744	6.640484
35.522347	8.198331
35.434365	9.787782
36.666291	6.323041
36.618845	7.105386
36.476337	7.710496
36.640005	9.537372
36.697634	12.185158
36.260821	17.818268
36.159205	21.354846
36.619314	24.272340
38.274725	28.589413
38.474592	31.537253
38.579384	34.615200
34.012272	43.303163
36.160716	6.395213
36.151446	7.448357
36.015998	7.990557
36.001341	8.972540
36.732796	11.831547
36.832085	20.600291
40.461953	49.236731
40.090640	54.663007
38.880579	57.113057
36.780013	60.639604
35.780692	6.705225
35.968877	8.329732
36.142250	9.683548
36.876681	6.935075
36.687091	7.761420
37.468697	10.523063
38.415334	12.685359
38.927089	17.065356
38.963639	21.387136
41.108572	26.291245
41.273854	28.470633
40.757893	32.152948
40.899265	35.039079
37.100705	5.054920
36.578831	7.409431
36.484547	7.832012
37.661305	10.605062
39.191169	13.356206
38.937540	17.856342
41.649060	42.129650
44.148264	51.311754
42.783822	54.473049
39.515734	58.051651
37.043822	8.266706
42.914202	26.624100
37.418827	7.800454
38.907066	12.071730
40.501184	14.142733
42.435353	17.456387
42.418598	22.241669
42.637388	27.489201
43.711839	28.752972
44.529324	30.553739
47.264801	37.858298
45.145294	53.063077
40.842404	1.851990
37.845973	7.026852
38.046819	8.598007
40.083501	12.475026
40.636047	13.943229
41.368874	16.776086
45.038856	53.223863
45.378994	55.806940
41.749358	13.349307
43.287068	16.445984
44.923885	21.705218
44.849459	28.385341
47.044792	30.591155
49.618198	33.952884
47.465458	52.802162
46.666406	54.956599
44.184387	0.148400
41.585463	6.665027
41.962880	9.686382
42.106699	13.132245
42.710917	14.706029
44.385466	19.022764
45.373401	23.204214
50.220216	41.654222
47.810586	54.824261
48.873227	56.644128
51.200380	12.707937
47.904291	23.902534
48.782020	27.304660
49.243784	32.769919
50.038113	34.634896
49.848017	51.558437
48.627103	54.969138
52.149628	60.107791
46.590264	9.842155
48.025861	12.842292
46.634011	16.683200
46.893595	19.861393
47.254249	23.354593
53.346436	44.907999
51.811766	33.475000
51.031105	35.465524
55.060162	46.451080
57.108675	50.684008
59.778330	63.416790
56.663733	9.882182
56.548514	11.812816
50.504803	23.894862
49.570345	28.696912
49.544746	33.083175
50.041641	34.596721
52.777087	39.170456
54.550122	45.650028
61.155980	50.257046
62.822748	51.505125
63.391333	63.729501
56.326586	13.533240
54.634257	17.876881
56.285220	34.222650
55.979073	35.575051
57.037543	42.078619
58.542540	45.546942
56.958136	18.409312
58.538105	3.261963
57.576125	9.907476
56.892326	12.603706
59.820150	18.444349
61.225999	10.858872
60.213056	12.839691
60.226463	18.327171
