# This file contains positions of particles in units [Mpc/h].
0.015911	0.025285
0.013181	47.980519
0.038692	52.006400
0.052196	56.074358
0.058926	60.039984
0.045654	63.987164
3.975336	0.012846
3.983552	4.009047
3.965379	7.993887
3.966792	11.976133
3.973751	15.968078
3.992770	19.955736
4.003207	23.972907
4.016264	28.009048
4.002918	32.010400
3.989471	36.011261
3.979559	39.993663
3.973676	43.984724
3.993874	48.013346
3.998272	52.017096
3.999445	56.065217
3.980668	60.039050
4.004032	63.993121
7.969108	0.031261
7.974829	4.003214
7.972250	7.998689
7.991701	11.974608
7.980476	15.976097
7.994594	19.976384
8.000030	23.978136
8.006115	28.017019
8.001150	31.985777
7.991357	36.007896
7.975277	39.973094
7.977202	44.000162
7.986497	48.014762
8.004412	52.026345
7.999660	56.054387
7.994605	60.042130
12.001141	0.023776
12.012330	4.002790
11.993317	7.989416
11.981163	11.993415
12.005684	15.972346
12.004552	19.985122
12.010378	23.976451
11.996413	28.011877
11.997172	31.991695
12.009476	36.000067
12.016997	39.975780
12.003303	43.988628
12.000592	48.047548
12.032446	52.037841
12.010165	56.025874
11.980690	60.030635
16.025035	0.029818
16.030353	4.017137
16.047781	7.965272
16.031792	11.989135
16.016669	15.984008
16.014245	19.987272
16.031947	23.986221
16.037171	27.995272
16.033894	32.002561
16.031197	36.006386
16.016963	39.966248
16.015031	43.977378
16.018345	48.049293
15.988731	52.032486
15.997615	56.013726
15.985617	60.004542
20.024931	0.017786
20.016563	4.029300
20.027187	7.979885
20.030919	11.970433
20.015094	15.959253
20.004256	19.991985
20.002380	24.000718
20.017754	28.006901
20.024345	31.992463
20.000756	35.985286
20.000631	39.969842
20.023033	43.995532
20.015248	48.032125
20.012044	52.023895
20.008822	56.021583
19.994457	59.974961
24.008356	0.012290
23.992801	4.021322
24.001032	7.995703
24.022624	11.973325
24.042614	15.971031
24.057078	19.980741
24.044084	23.997644
24.045131	28.020134
24.043206	31.985444
24.036487	35.969362
24.021380	39.982950
24.026526	43.995570
24.000428	48.004523
23.972440	52.028129
23.979251	56.009837
23.994202	59.987419
28.009106	0.017883
28.022079	4.013311
28.024295	8.016333
28.028252	11.989923
28.033889	15.986135
28.041812	19.988863
28.051846	23.988966
28.020495	28.003196
27.999518	31.981897
28.002243	35.960531
28.008455	39.975339
27.999113	43.992078
27.987761	47.970619
27.980150	52.019465
27.988286	56.035998
27.994037	59.990315
32.019106	0.043069
32.046254	4.031307
32.053094	8.006111
32.034098	11.975377
32.012419	15.982809
32.014720	20.001948
32.020996	23.981479
32.000079	27.959168
31.978613	31.978988
31.991149	35.979002
31.997407	39.980115
31.986619	43.971363
31.992027	47.987550
32.015180	52.022886
31.997107	56.022672
32.000158	60.003039
36.000511	0.044073
36.000906	4.046147
35.997229	8.001111
35.999568	11.966081
36.010700	15.974155
36.007027	20.007672
36.002884	23.979256
36.015555	27.955809
36.033328	31.985836
36.041388	35.978186
36.007888	39.953097
35.996259	43.981803
36.016905	47.998360
36.014485	52.025547
36.024423	56.019892
36.009844	60.002826
39.978876	0.016090
39.957066	4.047485
39.954721	7.995116
39.983159	11.996446
40.003292	15.981574
39.986766	19.985171
39.978654	23.993961
40.018329	27.980062
40.006913	31.984521
39.993432	35.979997
40.009213	39.928138
40.010872	43.995414
40.038222	48.022420
40.058325	52.023530
40.015923	55.993342
39.986634	59.981862
43.986437	0.006684
43.964569	4.015698
43.956985	8.020446
43.963458	12.013395
43.967625	15.981958
43.983846	19.978315
43.991985	24.008093
43.988078	28.003536
44.007296	31.947687
43.981176	35.980444
44.007027	39.966270
44.026344	43.999221
44.022916	48.046396
44.006053	51.999020
44.008224	55.972121
44.010064	59.972064
47.957625	4.015963
47.963688	8.004138
47.945074	12.011519
47.959164	16.001428
47.973216	20.005315
47.982219	23.989845
47.970447	28.011199
48.007859	31.993166
48.050894	35.968203
48.027266	39.973886
48.014971	43.988018
47.998395	48.029017
47.997556	51.998249
47.999083	55.990418
48.010012	59.967204
48.022983	63.996517
51.984701	3.998172
51.975269	8.017750
51.987126	12.003151
51.973496	16.007030
51.960994	19.993110
51.949440	24.006728
51.965035	28.007536
51.944258	32.019121
51.957344	35.985894
51.981576	39.966291
52.016163	43.999013
52.009795	48.009642
51.991236	51.999498
51.989373	55.978900
52.004880	60.004475
55.995806	3.993475
56.006685	8.016099
56.004771	12.000853
55.991302	15.988459
55.974239	19.984210
55.971860	23.990405
55.939746	28.000494
55.955620	32.013982
55.953689	36.001926
55.977655	40.008630
55.985910	44.009662
55.996276	47.999296
56.006053	51.994311
56.014004	56.001880
56.031999	60.008372
59.960146	4.004330
59.964066	8.032394
59.970004	11.996439
59.949611	15.957618
59.942507	19.990489
59.959123	23.991229
59.978474	27.998370
59.983075	32.029424
59.985126	35.994239
59.980159	40.019229
59.988710	44.008784
60.007270	48.038063
60.020476	51.987303
60.012627	56.011854
60.024935	60.021698
63.987562	3.991088
63.964788	8.015799
63.931571	11.979518
63.941719	15.966756
63.955561	19.992015
63.950211	24.006138
63.961736	28.014365
63.979906	32.037689
