# This file contains positions of particles in units [Mpc/h].
2.917475	17.108837
6.341200	29.766022
3.702396	33.672453
3.261359	50.336154
0.363930	4.958231
3.233072	2.262847
3.878565	5.519060
2.592486	7.539416
3.237799	10.999934
5.674556	15.440825
8.794539	30.235800
5.931023	36.615938
5.367789	36.862728
3.875532	45.759403
6.183777	50.909516
10.320832	56.933254
8.280420	61.854748
16.301662	4.905159
10.244747	6.737787
8.649875	9.684143
14.740316	36.146171
15.548087	37.072356
13.290828	41.095762
12.763875	3.785622
10.603609	29.736285
10.030136	32.932785
10.872073	34.343603
14.439388	37.248471
10.336095	63.690674
21.371655	6.472913
20.758421	28.281985
21.210638	31.374970
19.380333	35.244582
18.905313	36.416761
18.518526	38.992790
15.746828	54.557888
15.160783	56.589140
16.061263	58.068094
12.235211	62.522962
20.802601	4.577398
21.096650	6.585386
21.113649	7.086535
24.825442	28.703105
24.399286	30.917119
22.475280	4.221603
22.482521	6.484058
22.951582	6.933296
23.943091	8.482945
20.478451	23.180614
26.209319	29.490917
26.623440	30.574789
22.200052	33.227685
20.002396	35.639719
20.824976	56.459095
19.636073	57.828471
19.208764	58.147300
22.614018	6.583124
22.144911	7.219213
22.696806	8.326750
29.248487	27.398574
27.828033	29.833407
26.439594	31.547615
23.639467	6.534218
31.133677	16.999890
31.921638	22.104055
21.805578	55.967011
21.693069	57.476400
22.610094	58.403658
23.440954	8.241180
21.935497	56.751996
22.070433	57.725098
32.523893	16.918177
32.741669	21.301299
32.222489	23.859343
28.996161	29.487777
28.834513	35.597377
31.485096	3.388174
34.297101	7.176378
34.050378	8.885952
33.859231	9.732129
33.034281	12.513372
32.697511	18.801488
33.476683	21.765231
26.674301	45.366437
34.700346	8.590818
33.674310	10.483657
24.565209	58.469025
32.963328	20.979624
33.119789	23.087680
35.689670	6.551847
35.882703	7.167960
35.646093	8.118509
35.368577	9.267946
35.033065	12.345034
34.574005	17.164843
34.282411	21.373224
33.902264	22.787802
33.614923	26.359473
32.234477	31.321958
30.680957	34.798438
29.048885	43.371148
34.537794	2.589330
35.595723	6.804140
35.795445	7.611638
35.775493	8.151678
35.605957	8.953353
34.921442	11.498033
34.468253	20.402526
34.991997	21.687741
29.970071	44.665097
34.357452	56.418018
35.664247	7.152733
35.631435	8.211938
35.627761	9.381933
32.356904	56.368158
36.736019	20.609256
36.776826	23.804702
36.605103	6.857281
36.532715	7.354704
36.392834	7.749270
36.545432	9.134365
36.730547	11.325347
36.472735	17.200279
36.350486	21.257817
36.619539	23.527304
38.901891	27.617753
39.082996	30.855061
39.037102	33.810956
33.710185	42.429103
37.270473	59.139526
36.184096	6.992826
36.165145	7.623628
36.057438	7.964057
36.032411	8.688046
36.674902	10.956592
36.923788	20.634122
42.019412	50.180086
41.263570	54.579564
39.375587	56.945529
36.791461	60.838604
35.829168	7.191313
35.879885	8.297524
36.093575	9.332365
40.135679	24.688322
40.792435	28.396000
36.712632	7.224726
36.523239	7.768393
37.172441	10.041684
38.078933	12.120288
38.902471	16.210953
38.604611	20.975074
41.034280	25.962101
41.603832	27.972650
41.116328	31.137548
40.805079	34.135461
44.142807	54.741560
36.688068	6.239464
36.403643	7.590882
36.324191	7.855210
37.271732	10.109997
38.786010	12.831357
38.914076	17.206563
43.351322	54.029421
39.749380	57.692155
36.665171	8.258455
42.642986	26.466017
43.967902	29.151240
36.947999	7.766593
38.376090	11.678495
39.951803	13.653105
41.817084	16.761955
41.955467	21.841683
42.547362	27.413845
43.484913	28.522624
44.443416	29.608413
48.525132	37.031141
45.292322	52.878289
39.704726	2.786160
37.125850	7.335375
37.259537	8.406999
39.464099	12.285316
40.115306	13.560101
40.999820	16.037357
45.244243	52.861285
45.576615	55.063072
40.875341	13.209432
42.384293	15.825002
44.397149	21.298674
44.361284	28.459875
49.436492	33.517648
47.431517	52.701905
46.627579	54.679141
43.537353	0.429395
39.983572	7.134840
40.735399	9.806697
41.344276	13.027230
41.958795	14.342390
43.594281	18.277623
44.734202	23.260164
50.441969	40.826643
47.778634	54.563982
48.983112	56.209864
50.360069	35.548597
50.505638	12.950908
46.044072	17.838454
47.195441	23.420095
47.705459	27.520034
49.750950	34.105382
50.456067	37.103646
49.788794	51.476685
48.425050	54.706777
52.379710	60.280977
44.951142	10.343006
46.086192	13.196857
45.275181	16.416284
45.963879	19.731965
46.614181	23.130511
50.667794	27.097082
50.498818	33.639967
50.358138	34.986916
54.925474	46.510520
56.650348	11.695949
49.240903	23.826610
48.449092	29.128269
51.699896	38.224640
61.670384	50.650287
56.098638	13.449374
53.729532	17.534589
54.890521	34.407761
54.349838	35.617319
56.414338	42.379795
58.314667	46.157453
56.042468	17.913194
57.492426	3.156113
57.112367	10.362854
56.410780	12.649084
63.773179	5.446331
59.057005	12.374628
58.060448	17.347777
63.604791	12.782747
