# This file contains positions of particles in units [Mpc/h].
0.000000	63.128856
0.000000	0.504392
0.000000	2.484220
0.000000	4.041857
0.000000	4.712193
0.000000	4.771831
0.000000	5.098929
0.000000	6.300872
0.000000	8.197624
0.000000	9.958076
0.000000	10.885778
0.000000	11.042521
0.000000	11.204917
0.000000	12.139388
0.000000	13.906738
0.000000	15.798404
0.000000	16.994665
0.000000	17.312412
0.000000	17.378646
0.000000	18.049482
0.000000	19.627047
0.000000	21.578163
0.000000	23.027679
0.000000	23.560319
0.000000	23.604914
0.000000	24.038012
0.000000	25.379826
0.000000	27.314375
0.000000	28.981324
0.000000	29.765879
0.000000	29.864894
0.000000	30.105235
0.000000	31.183995
0.000000	33.027375
0.000000	34.858535
0.000000	35.912028
0.000000	36.137127
0.000000	36.245098
0.000000	37.054410
0.000000	38.739324
0.000000	40.668353
0.000000	41.986422
0.000000	42.399185
0.000000	42.445761
0.000000	43.000650
0.000000	44.472474
0.000000	46.425176
0.000000	47.982449
0.000000	48.629430
0.000000	48.690569
0.000000	49.026211
0.000000	50.247442
0.000000	52.147546
0.000000	53.899846
0.000000	54.808603
0.000000	54.959579
0.000000	55.127925
0.000000	56.082061
0.000000	57.855848
0.000000	59.746209
0.000000	60.918480
0.000000	61.237372
0.000000	61.280275
0.000000	62.044773
1.000000	63.128856
1.000000	0.504392
1.000000	2.484220
1.000000	4.041857
1.000000	4.712193
1.000000	4.771831
1.000000	5.098929
1.000000	6.300872
1.000000	8.197624
1.000000	9.958076
1.000000	10.885778
1.000000	11.042521
1.000000	11.204917
1.000000	12.139388
1.000000	13.906738
1.000000	15.798404
1.000000	16.994665
1.000000	17.312412
1.000000	17.378646
1.000000	18.049482
1.000000	19.627047
1.000000	21.578163
1.000000	23.027679
1.000000	23.560319
1.000000	23.604914
1.000000	24.038012
1.000000	25.379826
1.000000	27.314375
1.000000	28.981324
1.000000	29.765879
1.000000	29.864894
1.000000	30.105235
1.000000	31.183995
1.000000	33.027375
1.000000	34.858535
1.000000	35.912028
1.000000	36.137127
1.000000	36.245098
1.000000	37.054410
1.000000	38.739324
1.000000	40.668353
1.000000	41.986422
1.000000	42.399185
1.000000	42.445761
1.000000	43.000650
1.000000	44.472474
1.000000	46.425176
1.000000	47.982449
1.000000	48.629430
1.000000	48.690569
1.000000	49.026211
1.000000	50.247442
1.000000	52.147546
1.000000	53.899846
1.000000	54.808603
1.000000	54.959579
1.000000	55.127925
1.000000	56.082061
1.000000	57.855848
1.000000	59.746209
1.000000	60.918480
1.000000	61.237372
1.000000	61.280275
1.000000	62.044773
2.000000	63.128856
2.000000	0.504392
2.000000	2.484220
2.000000	4.041857
2.000000	4.712193
2.000000	4.771831
2.000000	5.098929
2.000000	6.300872
2.000000	8.197624
2.000000	9.958076
2.000000	10.885778
2.000000	11.042521
2.000000	11.204917
2.000000	12.139388
2.000000	13.906738
2.000000	15.798404
2.000000	16.994665
2.000000	17.312412
2.000000	17.378646
2.000000	18.049482
2.000000	19.627047
2.000000	21.578163
2.000000	23.027679
2.000000	23.560319
2.000000	23.604914
2.000000	24.038012
2.000000	25.379826
2.000000	27.314375
2.000000	28.981324
2.000000	29.765879
2.000000	29.864894
2.000000	30.105235
2.000000	31.183995
2.000000	33.027375
2.000000	34.858535
2.000000	35.912028
2.000000	36.137127
2.000000	36.245098
2.000000	37.054410
2.000000	38.739324
2.000000	40.668353
2.000000	41.986422
2.000000	42.399185
2.000000	42.445761
2.000000	43.000650
2.000000	44.472474
2.000000	46.425176
2.000000	47.982449
2.000000	48.629430
2.000000	48.690569
2.000000	49.026211
2.000000	50.247442
2.000000	52.147546
2.000000	53.899846
2.000000	54.808603
2.000000	54.959579
2.000000	55.127925
2.000000	56.082061
2.000000	57.855848
2.000000	59.746209
2.000000	60.918480
2.000000	61.237372
2.000000	61.280275
2.000000	62.044773
3.000000	63.128856
3.000000	0.504392
3.000000	2.484220
3.000000	4.041857
3.000000	4.712193
3.000000	4.771831
3.000000	5.098929
3.000000	6.300872
3.000000	8.197624
3.000000	9.958076
3.000000	10.885778
3.000000	11.042521
3.000000	11.204917
3.000000	12.139388
3.000000	13.906738
3.000000	15.798404
3.000000	16.994665
3.000000	17.312412
3.000000	17.378646
3.000000	18.049482
3.000000	19.627047
3.000000	21.578163
3.000000	23.027679
3.000000	23.560319
3.000000	23.604914
3.000000	24.038012
3.000000	25.379826
3.000000	27.314375
3.000000	28.981324
3.000000	29.765879
3.000000	29.864894
3.000000	30.105235
3.000000	31.183995
3.000000	33.027375
3.000000	34.858535
3.000000	35.912028
3.000000	36.137127
3.000000	36.245098
3.000000	37.054410
3.000000	38.739324
3.000000	40.668353
3.000000	41.986422
3.000000	42.399185
3.000000	42.445761
3.000000	43.000650
3.000000	44.472474
3.000000	46.425176
3.000000	47.982449
3.000000	48.629430
3.000000	48.690569
3.000000	49.026211
3.000000	50.247442
3.000000	52.147546
3.000000	53.899846
3.000000	54.808603
3.000000	54.959579
3.000000	55.127925
3.000000	56.082061
3.000000	57.855848
3.000000	59.746209
3.000000	60.918480
3.000000	61.237372
3.000000	61.280275
3.000000	62.044773
4.000000	63.128856
4.000000	0.504392
4.000000	2.484220
4.000000	4.041857
4.000000	4.712193
4.000000	4.771831
4.000000	5.098929
4.000000	6.300872
4.000000	8.197624
4.000000	9.958076
4.000000	10.885778
4.000000	11.042521
4.000000	11.204917
4.000000	12.139388
4.000000	13.906738
4.000000	15.798404
4.000000	16.994665
4.000000	17.312412
4.000000	17.378646
4.000000	18.049482
4.000000	19.627047
4.000000	21.578163
4.000000	23.027679
4.000000	23.560319
4.000000	23.604914
4.000000	24.038012
4.000000	25.379826
4.000000	27.314375
4.000000	28.981324
4.000000	29.765879
4.000000	29.864894
4.000000	30.105235
4.000000	31.183995
4.000000	33.027375
4.000000	34.858535
4.000000	35.912028
4.000000	36.137127
4.000000	36.245098
4.000000	37.054410
4.000000	38.739324
4.000000	40.668353
4.000000	41.986422
4.000000	42.399185
4.000000	42.445761
4.000000	43.000650
4.000000	44.472474
4.000000	46.425176
4.000000	47.982449
