# This file contains positions of particles in units [Mpc/h].
0.851934	0.728161
0.987565	80.786805
1.203149	88.500596
0.171868	97.397169
1.107185	120.505328
0.298743	241.934271
1.345953	248.967599
1.452202	253.458010
6.609616	47.336498
5.478962	8.827135
6.473713	17.967863
7.283431	26.769550
7.874159	35.481728
9.581061	45.367445
9.026412	46.812696
7.582158	54.058980
6.881812	63.382371
7.226630	73.425309
6.883158	81.026679
5.887687	88.058393
6.723222	97.041924
4.736855	101.215692
6.848413	113.431480
8.683127	122.378303
9.103252	129.413073
7.981818	133.691584
4.405223	141.320987
4.048042	154.237991
5.481885	161.989760
6.210683	167.835371
6.121920	177.543572
5.197926	186.081319
6.625020	190.979314
6.278238	199.526675
7.130115	209.223304
7.418022	216.699483
8.612148	226.351140
9.905059	234.608741
9.306933	241.712698
9.869018	249.466418
9.883955	253.116179
15.073652	54.970055
16.325175	250.557068
16.701108	253.899904
18.057800	8.928278
18.443422	19.274290
17.388765	24.833557
15.610942	36.959294
15.803428	45.204067
14.959773	46.499958
15.201433	52.986933
13.733793	63.093934
14.612315	74.084139
12.945038	78.954403
13.948965	89.530794
13.245332	95.688610
14.976533	103.178832
16.395329	114.356390
14.857290	120.850044
13.013974	129.608192
14.048287	133.397591
16.057566	139.776886
15.203575	154.010909
14.771535	163.081809
15.242114	169.073295
14.395915	175.689163
12.735319	185.014639
12.474403	193.018853
15.120033	200.398848
15.403617	209.018952
17.393789	219.413892
18.796897	226.871815
15.937254	232.427651
15.682283	242.879102
17.278563	250.752197
18.422376	253.039070
23.955967	240.924831
22.617251	250.188525
22.949041	254.831764
28.213270	0.517575
27.779517	8.458356
27.294929	19.193121
26.747016	23.663699
26.077453	34.931914
22.005464	43.433389
21.614685	46.701940
20.689834	51.809801
20.802986	63.229255
20.418735	73.319784
20.451162	78.995906
19.427046	89.241064
19.463095	95.798878
19.908773	105.373125
21.573088	114.714464
22.740398	120.427142
22.006547	127.840202
21.982533	136.682090
26.118453	142.293417
27.746894	153.179012
26.378471	161.670832
23.312946	166.995878
