# This file contains positions of particles in units [Mpc/h].
0.941549	119.000834
1.190579	119.537896
1.279346	119.792336
0.236663	117.855489
1.440035	119.279617
1.615788	119.520098
1.598273	119.801918
1.322263	120.589986
1.424608	121.800817
1.010131	124.943765
0.287538	127.504674
0.649194	131.975922
3.299294	244.493251
3.310984	244.808646
3.224281	245.141920
1.315926	124.491259
0.007107	127.586018
0.613232	130.808960
1.353690	133.495711
0.926554	225.283279
0.438408	230.398995
1.782856	231.797777
2.108929	236.847559
3.005584	243.153102
3.124962	244.188809
3.233528	244.497255
3.261831	244.750818
3.231924	245.064794
2.738731	247.299791
2.601246	250.075568
2.250838	250.669077
2.344002	252.755417
0.605955	129.873297
1.292667	132.921054
1.816425	134.521089
1.340925	135.755079
0.625129	179.404420
2.672459	192.970609
0.107193	204.099933
2.348646	250.293360
2.304907	250.864177
1.511880	1.380988
2.311411	166.012735
0.434851	168.358637
0.198450	168.704985
0.593963	206.060495
0.634026	207.375099
0.012973	211.843187
1.839474	7.389481
0.898518	8.397262
0.789763	10.032635
2.746482	11.834248
3.293346	14.454327
2.726493	15.826458
0.203035	168.379941
2.837287	12.140430
2.213249	119.020119
1.882807	119.610299
1.732774	119.801775
1.798416	120.214921
0.477492	111.344454
0.795930	112.379366
2.377814	114.572358
3.372013	116.659126
3.085563	117.821988
2.238008	119.047636
2.062582	119.828333
1.961400	120.290260
1.450736	122.710347
2.256036	121.728765
2.124414	124.236953
1.128362	127.704965
3.752800	244.475234
3.668650	244.765201
3.576255	245.068937
1.393765	132.057123
1.909633	133.912133
3.598918	224.688150
4.242278	225.798543
5.516249	238.853111
4.970072	242.212955
3.664223	244.144909
3.570005	244.496079
3.555850	244.731407
3.522151	244.969618
3.466543	247.279212
3.367013	249.825780
3.530310	250.652037
5.091725	254.089605
5.654596	255.473180
0.404397	49.613247
0.543478	53.213976
0.240591	54.330685
1.490519	130.829913
2.432300	133.849398
3.461440	135.001680
3.762546	135.695598
2.381578	176.738230
5.477780	188.538012
5.709319	191.161100
5.603681	191.577537
5.431589	192.219210
4.468383	194.655252
1.517151	200.588357
1.035898	203.210464
3.653307	224.624346
3.705816	244.315832
3.328686	250.110562
5.250575	1.549161
5.745169	2.620475
4.876880	15.135690
5.490532	16.673784
5.685281	19.492692
2.888003	25.034645
0.775218	44.118649
1.254284	44.948235
1.881181	46.937260
0.236358	53.984357
2.291479	72.475213
2.698176	164.053253
3.137670	165.546862
2.256453	166.619065
0.900834	168.157461
0.430719	168.685686
0.356563	172.579874
1.593935	175.179204
1.084218	203.661064
1.468085	205.096105
1.523653	206.656575
1.730701	207.142975
0.362429	212.962384
4.828695	3.633665
3.759766	6.925161
3.458766	7.574402
3.236108	8.275934
3.238561	9.274691
3.376141	10.398129
4.130432	12.593808
4.494396	14.377613
4.479242	15.532005
4.807296	17.044487
0.731258	168.306630
3.177894	10.186284
3.889968	12.930452
4.202022	14.730506
3.887621	117.085235
3.198605	118.398332
2.483169	119.373635
2.332919	119.827275
2.612859	120.325478
1.541412	111.630407
2.462467	113.381042
3.762262	115.690251
3.934165	116.799277
3.776960	117.594233
3.331187	118.535293
2.536370	120.210464
2.368111	121.922739
0.063266	90.899655
0.883031	110.554847
2.278362	127.762213
4.437393	244.285785
4.130077	244.695608
2.386917	132.134503
3.957816	135.266795
3.533052	217.025386
6.992007	222.689239
6.743469	223.780752
6.442140	224.780571
