# This file contains positions of particles in units [Mpc/h].
1.384189	21.046580
1.377402	24.924435
1.242243	29.274293
1.235172	33.797684
1.500106	37.790301
1.804810	41.312784
2.019646	44.879792
2.090742	48.443781
2.115412	52.114728
2.118768	56.461808
1.897388	61.106571
1.423972	65.410670
722.525282	138.541247
722.588879	142.294123
723.338784	195.007169
722.914462	198.799840
722.648529	202.755639
722.504171	206.176333
722.371031	209.150386
722.389588	212.184805
722.786618	215.566252
1.178932	229.444128
1.778945	234.989864
722.798976	263.361546
722.328411	266.506239
721.958778	269.179206
721.561853	272.295422
721.413720	276.331347
721.682397	280.776851
721.961020	285.112093
722.250712	289.317090
722.213553	305.334870
722.312349	309.041375
722.498363	312.627742
722.899687	316.275456
723.509871	320.117481
0.083056	324.045544
0.713136	328.041711
1.175468	332.141037
1.354613	336.105833
1.257741	339.949988
1.096534	343.989534
0.912666	348.577421
1.053125	353.778477
2.666125	379.659592
2.437698	383.530997
1.967427	387.377174
1.483599	391.323092
1.264384	395.462654
1.316228	399.722237
1.569308	403.954265
1.679988	407.993704
1.553011	411.983964
1.308785	416.075369
1.230246	420.011797
723.029617	442.718027
723.089041	447.587738
3.603897	328.210001
3.782557	332.156161
3.654563	336.131030
3.427958	340.146510
720.981437	0.720665
720.858539	4.456509
721.032678	8.237748
721.332013	11.747549
721.672785	14.754781
721.939788	17.759710
721.994035	21.159998
721.873854	25.048076
719.681288	100.006648
719.583988	104.992132
719.563972	109.754022
719.630703	114.323488
719.762630	118.663958
719.861816	122.818810
719.822396	126.889308
719.674073	130.633050
719.389471	133.674739
719.063085	136.162886
721.713303	160.253077
721.958055	164.662947
721.831237	169.032246
721.771095	173.359996
721.809770	177.692437
721.765294	181.975123
721.784480	185.926191
721.669943	189.296881
721.392507	192.305817
719.648201	206.311818
719.542259	209.342738
719.542423	292.936872
719.705557	297.512596
719.560401	301.758454
719.514812	305.591677
719.619267	309.229473
722.648905	363.420654
722.683711	367.856681
722.838690	371.114165
723.144056	373.833293
723.363896	376.684246
723.125856	423.635058
723.183562	427.692667
722.882563	431.467880
720.623268	456.015165
720.378351	460.463516
720.133813	464.814104
720.059787	469.063374
720.169084	473.318885
720.374360	477.678735
720.642569	481.970006
720.950478	485.797232
721.237739	489.222603
721.423578	492.809261
721.656674	496.800415
721.964820	500.854753
721.872913	504.828943
721.438047	508.824702
3.196750	0.443141
3.268092	4.780708
3.827522	8.827783
4.308528	12.219144
4.513049	15.044951
4.620246	17.911499
4.669065	21.148947
4.620294	24.904126
4.409276	29.261160
4.134075	33.885948
2.416340	99.702349
2.044450	104.750079
1.707216	109.637605
1.516680	114.302809
1.501811	118.801923
1.731276	123.118031
2.181863	127.064728
2.356341	130.447557
2.154677	133.312291
1.976439	135.864107
2.650534	156.757436
2.978270	160.812792
3.138961	164.665822
3.168216	168.761895
3.139785	173.221182
3.043842	177.585008
2.796439	181.858464
2.496037	185.767361
2.210605	188.967344
1.830879	191.722768
0.978523	202.444363
1.107891	206.199982
1.262435	209.397313
5.269170	363.687907
5.461597	367.948958
5.473827	371.360022
5.537848	374.134929
5.790367	376.867318
3.369259	423.614290
3.007096	427.156815
2.466007	430.529361
2.021088	456.206016
2.336699	460.538670
2.589641	464.840789
2.729248	469.133954
2.791659	473.547198
2.855258	477.989590
2.890739	482.207575
2.850081	486.109964
3.026620	489.681584
3.439365	493.222244
3.775218	497.066215
3.916952	500.805464
3.804723	504.402926
3.500179	508.247174
7.367672	33.459017
6.927063	37.844469
7.010069	41.651699
7.382634	45.190692
7.607526	48.666215
7.800455	52.355096
7.924438	56.440701
