# This file contains positions of particles in units [Mpc/h].
0.158242	23.641178
0.159065	27.658110
0.100804	31.756595
0.065966	35.938352
0.138315	39.917453
0.224133	43.713480
0.274186	47.634931
0.268333	51.545090
0.262445	55.387582
0.305989	59.527063
0.307351	63.746070
0.224221	67.725155
724.044564	83.839452
723.929006	135.922897
723.910527	139.711730
723.912049	143.731830
0.096808	184.268151
0.101094	188.150169
0.114294	191.900546
0.018459	195.786890
724.013486	199.855654
723.844473	211.669509
723.752492	215.525344
723.791257	219.467844
723.881657	223.422190
723.997996	227.486376
0.163264	231.698438
0.282897	235.928456
0.293809	240.048133
0.285421	244.141848
723.884136	260.473667
723.877085	264.318033
723.853829	267.947601
723.748299	271.832135
723.692360	276.008575
723.790374	280.153356
723.851672	284.205841
723.844793	300.147672
723.785939	304.181527
723.808287	308.121287
723.825064	312.019762
723.898816	315.948080
724.023401	319.980549
0.047032	324.022622
0.144771	328.061667
0.217919	332.139504
0.251205	336.104587
0.196335	339.977577
0.167028	343.870430
0.303980	375.872668
0.327700	379.900137
0.295287	383.961040
0.193921	387.868261
0.097856	391.848813
0.094120	395.937923
0.124463	400.020229
0.222135	404.057689
0.251491	408.016768
0.203798	411.989758
0.225906	428.044987
0.131375	431.892707
724.004292	435.664764
723.896064	439.624340
723.866993	443.785166
723.927391	448.004250
723.991591	452.083781
5.733794	511.977622
5.784144	4.162307
5.880783	8.227973
5.944457	12.133781
5.984418	15.941914
5.992545	19.752569
5.967407	23.694694
5.991156	27.649206
5.936832	31.635328
5.797776	35.797098
5.634541	39.877629
5.663868	43.797672
5.808763	47.688719
5.828396	51.573870
5.863437	55.521914
5.951761	59.604779
5.881475	63.707860
5.839781	67.658964
5.795891	71.657052
5.811185	75.731989
5.759656	79.792636
5.705518	83.871218
5.702411	87.850981
5.693930	91.768840
5.725160	95.889040
5.660815	100.061466
5.584191	104.085748
5.464729	108.169578
5.404478	112.290631
5.403409	116.338460
5.467146	120.416175
5.607153	124.424919
5.701470	128.265551
5.688005	132.058926
5.693570	135.846514
5.716976	139.677088
5.693398	143.717870
5.630153	147.977108
5.607683	152.191818
5.597848	156.215353
5.638816	160.102694
5.666520	164.006199
5.676602	168.051471
5.717798	172.147540
5.702477	176.159612
5.622240	180.240283
5.549323	184.312573
5.562082	188.139132
5.503732	191.810632
5.454427	195.657051
5.454188	199.802350
5.490252	203.972584
5.505026	207.877577
5.562830	211.624212
5.620743	215.505632
5.633300	219.473912
5.637137	223.488823
5.718867	227.691018
5.838068	231.938352
5.940867	236.073255
5.945930	240.080128
5.867156	244.100244
5.815262	248.171503
5.705382	252.173002
5.603766	256.226484
5.544764	260.383461
5.503386	264.320854
5.513875	267.965069
5.559439	271.830267
5.636324	276.065781
5.631363	280.176179
5.523579	284.156077
5.440844	288.220544
5.455574	292.208238
5.503892	296.087307
5.530803	300.079036
5.591113	304.139670
5.575359	308.117876
5.567421	312.070999
5.589264	316.070530
5.653625	320.165256
5.772875	324.253716
5.923068	328.193684
5.903393	332.042462
