# This file contains positions of particles in units [Mpc/h].
0.227276	0.981001
0.247918	47.170178
1.108432	52.745157
1.536550	58.136640
1.565970	61.406352
1.326493	63.966541
3.298648	0.601462
3.123848	4.300818
2.698757	7.781407
2.823489	11.115203
2.903409	14.659250
3.435498	18.410459
3.897396	23.000957
4.161367	28.095633
3.916612	32.444802
3.452993	36.329268
3.000635	39.833192
2.861863	43.634914
3.864157	48.309314
4.350545	53.185707
4.397657	57.999986
4.063730	61.337091
7.049645	0.760771
7.333757	4.353152
6.924427	7.770677
7.279548	11.189601
7.324113	15.001649
7.829573	19.008571
8.124666	23.439445
8.271925	28.057379
8.008240	31.924517
7.752055	35.804395
7.364559	39.483793
7.235247	43.841079
7.636588	48.641918
8.350459	53.303840
7.958426	57.831246
7.469849	61.371452
12.007938	0.476191
12.354665	4.188037
12.027093	7.717058
11.759645	11.498667
12.132401	15.220806
12.215913	19.193105
12.542599	23.424581
12.249747	27.940091
12.245365	31.932935
12.457462	35.706504
12.340733	39.311123
12.008087	43.898844
12.112242	49.437653
12.597707	53.498403
12.115337	57.160216
11.329788	61.025711
16.848251	0.759880
17.021640	4.386490
17.331100	7.287816
16.917098	11.243360
16.588652	15.409550
16.394965	19.425556
16.802010	23.518161
16.974877	27.772069
16.978206	32.080356
16.809158	35.872460
16.584386	39.057163
16.610605	43.565599
16.551619	49.303797
16.130475	53.302045
16.109256	56.595169
15.405172	60.430411
20.838667	0.767422
20.581141	4.654814
21.037914	7.590501
21.214370	10.801734
20.927790	14.716266
20.757090	19.405470
20.730178	24.038609
21.195530	28.121744
21.293784	31.761026
20.663615	35.308805
20.353579	39.086630
20.921303	43.894394
20.498322	48.943093
19.946000	53.043169
19.988974	56.455574
19.710982	59.669671
24.493528	0.557879
24.132787	4.577586
24.414619	7.894055
24.992152	11.141207
25.409088	14.964495
25.743116	19.252682
25.558290	23.953286
25.367893	28.299092
25.199864	31.562990
24.901181	34.973804
24.611318	39.265989
24.804076	43.738331
24.004278	48.347698
23.311563	52.801464
23.513199	56.364377
23.772729	59.821966
28.466096	0.699831
28.907900	4.657426
29.082502	8.391242
29.167190	11.732226
29.254113	15.463572
29.559484	19.532767
29.749940	23.623756
28.879464	27.794239
28.228707	31.293904
28.289177	34.687931
28.357340	38.990317
28.084513	43.314137
27.620282	47.408302
27.371971	52.577202
27.482980	56.917007
27.787253	60.200211
32.621044	1.342629
33.273566	5.172345
33.364362	8.164400
33.023037	11.302416
32.662137	15.359774
32.735272	19.786026
32.922490	23.245439
32.338135	26.729436
31.780816	30.950999
32.108338	35.128673
32.054508	39.061689
31.651226	43.014500
31.809856	47.614927
32.302448	52.688315
32.052276	56.766158
32.033641	60.421605
35.996293	1.442121
36.044195	5.417484
36.020482	8.111356
36.128198	10.997144
36.380436	15.139730
36.172664	19.827305
36.070203	23.223141
36.498698	26.680105
36.671718	31.097665
36.838510	34.944622
36.313693	38.539966
35.901454	43.065205
36.708222	48.083862
37.052505	52.776690
36.681181	56.682890
36.108865	60.255916
39.376310	0.797188
38.744721	5.206287
38.618839	8.249555
39.290909	11.647463
39.875912	15.408172
39.617750	19.461064
39.463713	23.576721
40.443521	27.332771
40.535235	31.282418
40.043019	34.764512
40.285872	38.139377
40.475504	43.398700
41.287746	48.812919
41.464466	52.611222
40.684516	55.832249
39.879644	59.604791
43.153451	0.269235
42.409045	4.689834
42.305695	8.682805
42.577802	12.270578
42.966194	15.495404
43.277657	19.364069
43.473358	24.094512
43.634346	27.718626
44.256781	30.718350
44.000301	34.714181
44.486583	38.967210
44.867953	44.088878
44.813125	49.067062
44.625441	52.156090
44.339119	55.085832
44.215398	59.169114
47.146849	0.070689
46.512856	4.390597
46.477832	8.401829
46.259307	12.318180
46.524057	16.133064
46.893260	19.971030
47.073969	23.932384
46.945046	28.143249
47.765165	31.664095
48.561745	34.985120
48.538519	38.936534
48.726202	43.758261
48.239820	48.576382
47.883274	52.156937
47.943912	55.439388
48.359303	59.155588
48.692840	63.631581
51.229025	4.014298
51.156864	8.443549
51.209111	12.311552
50.931269	16.122996
50.656179	19.952435
50.445595	24.119009
50.391759	28.417374
50.448758	32.304889
51.101698	35.501595
51.593317	39.048123
52.360734	43.778258
52.156513	48.278632
51.830235	51.879488
51.910448	55.536159
52.498133	59.922289
55.421692	0.012895
55.432059	3.901550
55.652247	8.352031
55.824302	12.076022
55.159089	15.623924
54.559593	19.473909
54.534736	23.671791
54.120176	28.111565
54.280013	32.361567
54.373550	36.161223
55.110056	40.220712
55.695057	44.310101
56.054048	48.045152
56.241420	51.911563
56.353440	56.090660
57.066997	60.388782
58.973884	4.208277
59.010145	8.759404
58.849110	11.828968
58.349552	14.981075
58.122779	19.336382
58.392046	23.676719
58.579589	28.164325
59.046642	32.589680
59.263414	36.314841
59.487703	40.411018
59.786240	44.771023
60.215244	48.846299
60.603471	52.178837
60.731652	56.368787
60.984901	60.819752
63.101687	3.869485
62.447337	8.230282
61.906111	11.421039
61.831621	14.899921
61.915847	19.535064
62.155635	24.151585
62.858786	28.744520
63.305139	32.972952
63.786596	36.664695
