# This file contains positions of particles in units [Mpc/h].
0.275504	1.984811
0.372249	46.549182
2.263531	52.941704
2.540813	62.160407
2.523960	0.857760
2.488357	4.864317
1.416653	7.833919
1.329683	10.221583
1.665088	13.436318
2.811431	16.679055
4.058552	21.589794
5.152443	28.783303
4.089397	32.805729
2.965782	36.895360
2.386734	39.840702
1.788204	42.589381
3.551040	48.973883
4.131349	53.994039
2.203186	39.604266
3.966482	58.518704
3.786813	62.267724
5.787431	1.583472
6.086004	4.465333
5.675745	7.760930
6.910786	10.251339
6.443203	13.966975
7.436556	18.070368
8.175285	22.288827
8.147588	31.083650
7.209553	36.393655
6.253449	38.678342
6.107677	43.643942
7.118446	49.314007
8.016361	62.840867
12.466537	1.487909
13.170265	4.281433
11.473474	7.266730
10.609466	11.247332
12.373179	14.324975
11.734815	31.360300
12.869763	36.012116
13.269418	38.334669
12.351453	43.010746
12.669628	51.564967
13.298481	54.557891
11.987031	57.921995
10.270311	61.952821
18.335751	5.116493
19.073367	6.441504
18.610808	10.649694
18.458969	27.763094
18.426875	32.016602
17.974766	36.045185
17.417390	37.988540
17.263690	42.196110
16.722256	51.397819
15.433607	54.320043
15.880178	57.035014
14.791322	60.604904
21.567365	1.565278
21.214511	5.619972
21.710464	7.036520
22.170149	9.894474
21.690469	13.092968
20.662243	19.158946
20.246076	23.954818
21.851180	28.613281
22.286202	31.376290
20.317392	34.849446
20.083021	37.828941
21.916129	43.547550
21.018505	50.278617
20.680927	53.920532
20.198710	57.230587
19.657865	58.645341
24.854572	1.008048
23.611923	5.435402
24.225429	7.801870
25.712438	10.405176
26.922023	14.035335
27.846848	18.585629
27.796940	23.534729
26.960378	28.917054
26.697235	31.007047
26.399464	33.666765
25.644871	38.439826
25.670149	43.458407
22.482189	53.882887
22.705328	56.770039
23.474432	59.137701
29.810114	26.346456
27.923126	30.530364
28.340142	33.461439
28.869372	1.330129
30.151149	5.349761
30.227896	8.898166
30.282869	11.065438
30.315119	14.769230
30.721934	19.325602
31.263039	22.967103
29.488042	27.853830
28.354107	33.211650
28.520268	37.809539
27.952787	43.134663
27.140274	46.322756
26.332489	53.731024
27.108494	57.948037
32.877435	22.526574
31.239104	37.853150
33.837540	3.253249
34.669900	6.258220
34.768800	8.254050
34.225654	10.310818
33.186351	14.467427
33.134958	20.157349
33.488636	22.693464
32.540199	25.314428
31.244220	34.025119
31.746133	38.230010
31.176158	41.862365
31.266920	46.805889
33.015190	53.883473
31.705397	57.648260
31.806982	60.297124
34.724783	8.043894
36.625390	7.654318
35.942297	18.770515
35.870130	22.038323
37.008979	33.101902
36.950420	36.497697
36.044524	3.629671
36.073405	6.592823
35.952076	8.021499
35.993405	9.920967
36.612663	13.884735
36.469424	20.422763
36.289291	22.598787
36.919658	25.183809
38.099998	30.570965
38.243568	34.232744
37.205546	36.780435
36.035560	42.048027
37.691529	48.133822
37.765059	53.856880
37.691417	57.060943
36.563463	60.263228
36.133759	8.254332
40.895959	27.039053
40.507824	29.921940
40.519597	33.793399
41.355475	36.919155
38.390031	1.872006
37.465644	6.570735
37.367774	7.842774
38.664037	11.437435
39.864792	14.535900
39.193955	18.960239
40.925402	26.752471
40.781118	30.429728
39.879787	34.209789
40.204667	36.085273
40.887126	43.403923
42.819139	50.087714
43.009528	52.837677
41.418932	55.329846
39.415247	58.830687
43.045159	27.649985
44.134696	29.968694
42.630815	0.660009
40.874528	5.738470
40.670445	8.955013
41.565590	12.556556
41.925046	14.792948
42.591828	18.337756
43.152118	24.569769
43.217065	33.834297
44.252633	37.452450
45.993727	43.906392
45.277527	50.516751
44.517725	51.906447
44.596514	54.225755
44.770719	57.753640
44.658209	12.979768
46.317790	28.121869
47.184165	31.402544
49.380750	34.893482
44.739195	5.252193
44.849803	8.681630
44.249542	12.883837
44.924575	15.663468
45.999331	19.944866
46.582266	23.451445
49.450957	34.090125
49.632144	37.715144
49.232407	43.017740
48.141076	49.866899
47.900146	51.720777
47.892650	55.262124
48.602599	57.912867
50.340153	32.773797
50.735616	35.676234
50.285636	51.500715
50.427742	4.006487
49.832699	9.139147
50.618861	12.342149
49.584252	16.459773
49.132313	19.690046
48.856180	24.086554
49.213699	28.819732
50.051823	34.708591
50.638098	37.624716
52.964595	44.149844
55.502301	46.706088
56.665336	50.852924
57.445667	56.951374
55.546432	3.336175
56.398188	9.164058
56.318947	12.000344
55.259012	15.422135
53.795258	18.760143
53.467998	23.538450
52.113800	28.192919
52.288285	33.057908
52.350364	35.718677
54.304583	40.153844
55.085616	44.784682
55.711346	48.008714
60.240141	48.942457
61.805383	51.635868
61.981751	56.711461
62.287689	62.041416
57.657589	4.069949
58.155086	9.755029
58.308442	11.672468
57.241800	14.013320
56.451095	18.990371
57.028234	23.261432
57.858900	28.001675
58.469429	33.602832
58.477512	35.675034
58.438131	41.239293
59.155384	44.845665
60.807964	50.149705
61.538130	51.544395
60.104325	13.402689
60.026476	19.280587
60.274846	24.070212
62.803112	34.022175
63.767467	19.448269
