# This file contains positions of particles in units [Mpc/h].
0.103506	1.913701
0.209813	46.360253
2.038199	53.857384
2.369643	62.098245
2.712496	1.133929
2.278741	4.693963
1.579292	7.705173
1.675838	10.382253
1.780839	13.425240
2.618426	16.928797
3.657831	21.881652
4.314301	28.195572
3.755206	32.847048
2.847275	36.680909
2.226013	39.802911
1.854756	43.156869
3.809246	48.666056
4.736535	58.156266
4.586170	62.282377
6.248048	1.269281
6.616558	4.674878
5.848596	7.588436
6.429178	10.492314
6.588031	14.026972
7.579693	18.072512
8.330044	22.869041
8.583349	28.025212
8.038588	31.831565
7.505695	35.664625
6.696332	39.156310
6.417926	43.636936
7.448144	49.443560
7.927272	62.664569
12.122442	0.861745
12.790620	4.338017
12.084610	7.470215
11.523805	11.017979
12.298370	14.624177
12.504306	31.802244
12.896493	35.433084
12.629810	38.715543
12.007416	43.837257
12.367582	50.877260
12.811483	54.703231
11.871771	58.155637
10.548795	61.839002
17.607833	1.475714
17.936586	4.737364
18.477164	6.894460
17.959315	10.437628
17.231835	14.715791
17.382963	23.004835
17.854004	27.550499
17.931771	32.062485
17.556151	35.637217
17.154906	38.337544
17.224219	43.173547
16.910392	50.531991
16.225758	54.312772
16.138001	57.140558
14.756468	60.953237
21.474011	1.490553
21.132281	5.142018
21.839882	7.368052
22.220707	9.963162
21.974561	13.549781
21.653998	18.683785
21.578629	24.032210
22.460692	28.287940
22.565231	31.496171
21.462911	34.659566
20.787040	38.248138
21.791900	43.737034
20.805831	49.820964
19.922202	53.880215
19.942753	56.817453
19.438487	59.458536
25.009883	1.062979
24.331079	5.061994
24.899641	7.891959
25.907208	10.619781
26.632572	14.176025
27.290153	18.588487
27.198585	23.797972
26.536628	28.389352
26.177698	31.130931
25.747250	34.064819
25.231483	38.456243
25.427315	43.351368
23.914307	48.774119
22.810703	53.480313
23.128475	56.681493
23.583278	59.695168
28.565566	30.250486
28.602390	33.862651
29.009041	1.354937
29.916759	5.379672
30.160063	8.630142
30.231468	11.380100
30.292515	14.918730
30.738071	19.147974
31.093353	23.114406
29.677513	27.409992
28.659239	30.698839
28.597011	33.587826
28.657560	37.903331
28.184151	42.556443
27.284149	46.984378
26.723954	53.208333
27.043697	57.592244
27.573960	60.426005
33.017313	22.242216
33.331558	2.595232
34.149764	6.078499
34.233268	8.264776
33.828183	10.708816
33.306789	14.678854
33.381945	19.576568
33.648082	22.621615
32.877917	25.702486
31.758199	29.959249
32.143576	34.146670
32.126718	38.061213
31.448171	42.046928
31.581601	47.182576
32.607881	53.381865
32.065090	57.470325
31.981831	60.863318
34.256669	8.030047
36.066276	18.398729
35.986396	22.148896
36.521113	26.179903
36.809581	33.093657
36.641336	36.950145
36.024701	2.834260
36.067937	6.346308
36.039768	8.184452
36.195685	10.303530
36.642247	14.287030
36.317605	19.650119
36.208537	22.592645
36.836359	25.647590
37.251221	30.145071
37.427635	33.899843
36.736786	37.220537
35.926628	41.991594
37.540314	48.306204
38.138379	53.439306
37.256685	57.139735
36.188933	60.503164
39.615473	22.714525
40.435432	26.664354
40.591389	30.122459
40.526379	33.495271
38.752906	1.689917
37.882370	6.132192
37.763541	8.396565
38.673841	11.246667
39.665213	14.837718
39.318753	19.063285
41.045699	30.446677
40.292290	33.647076
40.455388	36.625102
40.935134	42.706842
42.432099	49.617807
42.526145	52.892064
41.342049	55.568102
39.874751	59.273885
43.234536	27.149354
43.976125	30.112081
42.285610	0.647964
40.925896	5.505400
40.847615	9.066125
41.498373	12.276400
42.179007	15.081063
42.606698	18.804213
42.896069	24.152177
44.206062	33.360901
44.880532	37.847856
45.712457	44.140024
45.450784	49.812566
45.131305	52.266139
44.701653	54.461859
44.456474	58.340874
46.540120	27.612069
47.199598	31.408489
48.719464	35.062781
47.437361	52.323044
46.325113	0.176432
45.010371	4.874005
44.909442	8.912722
44.751398	12.630754
45.344488	16.027101
45.916791	19.766052
46.191444	23.957741
48.631875	34.158043
48.932678	37.900925
49.336809	43.475713
48.479950	49.074112
47.844419	52.230656
47.914879	54.984227
48.659424	58.478338
49.409126	63.376095
50.395707	32.309001
51.066775	35.726763
50.860943	51.354994
50.321798	4.106831
50.181090	8.844605
50.211386	12.633647
49.753201	16.272806
49.433458	19.878918
49.148072	24.167713
49.017942	28.763968
50.407670	34.958501
51.147922	38.207211
52.600053	43.602480
52.274951	48.567649
56.388839	51.096076
56.700969	56.614656
54.876506	0.040711
54.902906	3.767744
55.321053	8.657622
55.618984	12.149260
54.315160	15.428583
53.227553	19.120631
53.108391	23.524269
52.411037	28.383391
52.633978	32.684536
53.073027	36.034542
54.385439	40.184912
55.446992	44.594345
56.038487	48.222490
61.709977	52.165573
62.133806	56.690265
62.165494	62.032621
58.171908	4.345410
58.309737	9.211022
58.115281	11.689487
57.187969	14.430995
56.595392	18.731419
56.931064	23.354355
57.097184	28.302989
58.025760	33.035790
58.382972	36.609111
58.965931	40.793965
59.650387	45.507966
60.529270	49.653296
60.196031	13.974428
60.010017	18.923992
60.488220	24.144182
61.810465	29.370523
62.710671	33.647790
63.631510	37.281334
63.713221	13.985074
