# This file contains positions of particles in units [Mpc/h].
0.442228	1.022262
0.398545	47.240275
1.403319	52.324904
1.872865	58.744800
1.944849	61.468307
1.677066	63.605766
1.572352	61.277753
3.117555	0.467736
3.296035	4.400967
2.630786	7.810949
2.624968	11.028114
2.878953	14.696932
3.592438	18.228112
4.095393	22.847881
4.636026	28.384322
4.091396	32.421518
3.536033	36.457172
3.162631	39.810145
2.902252	43.324898
3.753528	48.526699
3.970625	52.796259
3.973622	58.490911
4.054346	63.697337
3.964467	61.347963
6.787422	1.066867
6.986220	4.174356
6.835302	7.913345
7.583597	11.017239
7.207504	14.997862
7.756824	19.023782
8.030760	23.110854
8.294078	28.589393
8.055112	31.463379
7.623811	36.269907
7.037390	39.076589
7.055259	43.940041
7.483200	48.626099
8.187337	53.195642
7.903527	58.077065
7.658971	61.445113
12.118131	0.884973
12.534849	4.125163
11.730025	7.588052
11.252255	11.685630
12.204807	14.979887
12.219948	19.415853
12.431185	23.070484
11.796139	28.372158
11.877744	31.667033
12.406958	36.004325
12.672543	39.057354
12.151787	43.520295
12.177215	49.913538
13.021176	53.461883
12.253588	57.025090
11.154184	61.162744
17.000523	1.152046
17.239608	4.643541
17.798855	6.848163
17.326314	11.462200
16.676962	15.287776
16.532591	19.537861
17.101607	23.402010
17.412630	27.832442
17.328213	32.067714
17.167985	36.154318
16.721023	38.777167
16.632427	43.077375
16.596914	49.904302
15.614689	53.277558
15.915311	56.552377
15.409858	60.225514
20.931355	0.757493
20.658972	5.038256
21.018306	7.320671
21.217510	10.828630
20.724780	14.406084
20.227270	19.638554
20.107040	24.012156
20.799111	28.293813
21.050722	31.684966
20.072994	35.404389
20.031320	38.811333
20.960143	43.801164
20.595435	49.253341
20.436383	52.981791
20.238133	56.776147
19.798758	59.114357
24.387611	0.518239
23.742036	4.821703
24.066590	7.851414
24.900129	11.013115
25.640651	14.891275
26.179467	19.233338
25.855251	23.854737
25.718371	28.665101
25.597874	31.441163
25.382825	34.764757
24.867483	39.272478
24.995319	43.786520
23.993918	48.220334
23.023254	53.064862
23.226541	56.405210
23.748586	59.511887
28.392734	0.707348
28.973213	4.608240
29.052446	8.591231
29.156311	11.553124
29.296774	15.407987
29.587205	19.591671
29.944832	23.508161
28.807013	28.048879
28.122384	31.312455
28.116847	34.443067
28.310891	38.961683
27.967157	43.633372
27.514476	46.942897
27.165552	52.836340
27.527887	57.267771
27.742945	59.691865
32.864344	1.715240
33.688414	5.260648
33.845392	8.200009
33.301153	11.044660
32.550915	15.269466
32.595578	20.079680
32.820060	23.272806
32.106198	26.456247
31.231124	31.127898
31.628389	35.076574
31.884395	39.159115
31.499617	42.864110
31.655759	47.451604
32.577879	52.951421
31.872285	56.898203
31.967028	60.135216
36.023055	1.819145
36.035490	5.660545
35.928613	8.030500
35.986548	10.742234
36.389060	14.928851
36.268586	20.272055
36.135346	23.195638
36.574413	26.351707
37.241163	31.364019
37.448810	35.107043
36.473309	38.198198
35.911010	43.160066
36.747826	47.971783
36.717197	53.026368
36.948899	56.707076
36.355494	60.123416
39.149806	0.762940
38.420981	5.671822
38.343974	7.856997
39.307364	11.799258
40.048979	15.238612
39.510030	19.430954
39.220863	23.689643
40.627890	27.260014
40.326997	31.296699
39.818892	35.140809
40.249902	37.491126
40.447312	43.774893
41.547512	49.012807
41.988663	52.717254
40.682855	55.699942
39.555417	59.318962
43.393003	0.292957
42.498658	4.759366
42.253703	8.704134
42.606165	12.440041
42.789643	15.313290
43.308392	19.126699
43.632163	24.320161
43.568031	28.109192
44.205597	30.213402
43.366725	35.085574
44.223349	38.654943
45.065524	43.966099
44.806716	49.640582
44.254972	51.957748
44.323923	54.951110
44.408536	58.849792
46.298468	4.641410
46.460851	8.231557
45.866412	12.480138
46.359918	15.972518
46.929130	20.121349
47.271765	23.639222
46.883415	28.449951
48.212416	31.739654
49.404531	34.852917
49.032801	38.880723
48.623468	43.508784
47.994876	49.112623
47.916756	51.898614
47.953827	55.613330
48.368603	58.774616
48.946845	63.894072
51.314199	3.947443
50.965991	8.667658
51.419425	12.144277
50.860696	16.267180
50.455098	19.767321
50.129373	24.188141
50.559257	28.349198
50.089890	32.504867
50.630622	35.377286
51.240173	38.699251
52.594471	43.998313
52.336747	48.396524
51.678757	51.958301
51.690528	55.230578
52.277577	60.132274
56.394993	51.247452
55.805207	3.704133
56.243683	8.639199
56.181708	12.022352
55.641163	15.598010
54.916485	19.339318
54.795465	23.660924
53.725089	28.054458
54.170590	32.564207
54.123116	35.997440
55.105816	40.251187
55.466115	44.395998
55.849468	47.982434
56.207216	51.813268
56.501819	56.136440
57.293988	60.353777
61.053331	51.782849
58.549870	4.129449
58.763674	9.144339
58.922608	11.842720
58.212503	14.602283
57.858450	19.559899
58.378350	23.629967
59.049858	27.960826
59.282153	33.038545
59.334729	35.791132
59.191694	40.723059
59.546347	44.385722
60.339782	49.357341
60.808560	51.598859
60.591870	56.539294
61.036637	60.881587
63.540314	3.746208
61.719362	14.583892
62.068416	19.657875
62.001247	24.180098
62.539609	28.618228
63.277539	33.330150
