# This file contains positions of particles in units [Mpc/h].
3.410207	55.955478
3.059345	61.074721
0.428576	5.924497
0.508825	13.990117
3.533809	18.610324
5.957559	29.470452
3.905386	33.455651
1.528127	37.791905
3.308986	49.780181
1.284841	4.118967
4.041456	2.085835
4.507193	5.179027
3.564581	7.518825
4.962739	9.108284
4.612196	11.876340
6.449164	16.248614
8.506683	30.534203
6.343415	36.505089
6.846886	51.047855
5.799608	37.068721
6.421702	50.296260
8.697753	60.964796
7.479689	63.914642
14.948116	4.670744
10.884527	6.820822
9.406550	10.188068
14.051350	36.026742
14.547184	37.354071
12.834077	41.881074
12.329080	3.217881
10.876431	29.347187
10.354882	33.030192
11.132755	34.526435
13.727710	37.590602
11.136591	63.100858
19.954062	5.840963
20.774785	6.408100
20.626435	8.844262
20.043825	27.906190
20.305401	31.676893
19.039634	35.508800
18.528567	36.849979
18.301489	40.294926
16.217462	53.710276
15.310554	55.934992
15.946469	57.791919
13.165639	61.877294
20.063302	3.350665
20.379040	6.492549
23.262200	31.228363
22.302740	3.334774
22.099531	6.274471
22.609590	6.921409
23.441589	8.740640
20.700429	23.586089
24.885859	29.294054
25.426732	30.827476
21.541573	33.728205
20.283054	36.253861
23.733038	42.836775
20.817179	55.687895
19.866489	57.695079
19.363123	58.250747
22.372477	6.433006
21.866604	7.314762
28.503164	27.645982
27.244520	30.139211
23.597945	6.264627
24.864736	7.937837
30.299973	17.503947
31.023559	22.581572
28.731039	29.032892
26.511897	42.446004
21.945061	55.281213
22.007896	57.315199
22.944137	58.634025
22.313031	56.137330
32.140863	21.614988
31.427303	24.676767
28.607591	29.701606
28.295165	31.704669
28.834018	36.907492
30.385151	2.665417
33.155749	6.724350
32.987504	8.968390
32.771493	10.152118
32.153092	13.327662
32.218750	18.957091
32.911047	22.063233
30.732595	26.902667
28.001287	41.801058
26.682411	45.672592
24.833967	55.401175
26.361924	58.609932
33.722068	8.660314
32.433094	11.057250
25.138617	58.651897
35.438485	6.857970
35.281946	8.127302
34.850752	9.711256
34.147842	17.792122
33.843813	21.577158
33.400368	23.411964
33.266120	27.742655
32.506873	32.076684
30.979392	35.826132
34.048295	0.760903
35.254583	6.023128
35.590272	7.358885
35.601623	8.189888
35.326379	9.284548
34.430911	12.572467
34.087473	20.323089
34.569303	21.895147
30.903441	39.981175
30.424079	45.350474
33.756980	55.649109
31.184660	58.797428
35.498884	6.660024
35.555093	8.170143
35.426442	9.806595
36.634802	6.317994
36.594721	7.117730
36.478480	7.706620
36.646457	9.533371
36.715969	12.213236
36.279979	17.782302
36.135407	21.333446
36.661428	24.245371
38.281823	28.553161
38.507353	31.556861
38.519520	34.572689
34.210150	43.176736
36.120495	6.391139
36.142268	7.439444
36.046749	7.966658
36.048115	8.946729
36.740071	11.869686
36.740277	20.568857
40.464847	49.368196
40.265558	54.588471
38.855501	57.157678
36.756773	60.584738
35.833932	6.776797
36.016176	8.265314
36.167830	9.651270
36.876252	6.945455
36.702889	7.768669
37.465213	10.497572
38.415185	12.695665
38.930397	16.975685
38.942590	21.481281
41.040778	26.199051
41.273993	28.509622
40.804455	32.013106
40.983183	34.966253
37.090811	5.035148
36.583835	7.410088
36.499526	7.871268
37.604658	10.467506
39.143006	13.318852
38.887678	17.928440
41.780976	42.000083
44.184284	51.328030
42.845493	54.463500
39.609605	58.055368
37.070949	8.275678
42.905957	26.571026
37.433866	7.838758
38.891549	12.008664
40.494430	14.166267
42.399654	17.437630
42.403381	22.254215
42.668235	27.426399
43.695644	28.754100
44.533100	30.637504
45.198749	53.038696
40.671301	1.819726
37.841563	7.066240
38.019161	8.658027
40.008547	12.369589
40.636593	13.936291
41.397684	16.859414
45.079432	53.268556
45.326967	55.781689
41.734643	13.314555
43.280873	16.471435
44.904031	21.754538
44.891235	28.357021
47.054808	30.616968
49.579083	33.941082
47.370577	52.768047
46.636893	54.906313
44.164328	0.107197
41.595428	6.633238
41.862746	9.735624
42.127753	13.129337
42.733814	14.749157
44.355869	18.945715
45.252311	23.391158
50.245123	41.813360
47.790038	54.616930
48.892568	56.671578
47.893018	23.789430
48.719562	27.431824
49.209139	32.707842
50.034138	34.646119
49.835713	51.544792
48.653202	54.956263
51.935726	59.808664
47.973935	4.651571
46.700148	9.872839
47.826545	12.945573
46.640514	16.633284
46.884595	19.778961
47.209581	23.433453
53.295215	44.828159
51.784831	33.420032
51.074984	35.497644
55.083651	46.470878
57.066820	50.713185
59.834660	63.450575
56.614126	9.903231
56.541967	11.851843
50.404420	23.829179
49.479778	28.797884
50.073872	34.621209
52.606799	38.969717
54.569296	45.621998
61.114575	50.178425
62.874751	51.605253
63.428650	63.802277
56.318086	13.544865
54.645600	17.829970
56.284477	34.197506
55.951069	35.649999
57.031151	41.990160
58.587504	46.014068
56.937218	18.344583
58.564122	3.236184
57.628147	9.925080
56.875887	12.618939
59.811911	18.381109
61.155357	10.814652
60.155392	12.883364
60.149656	18.269010
