# This file contains positions of particles in units [Mpc/h].
2.830344	17.107440
6.291235	29.690937
3.743959	33.690953
3.268262	50.170545
0.393390	4.996750
3.245183	2.283948
3.806729	5.515458
2.607314	7.555106
3.350039	10.968970
5.733347	15.428849
8.770496	30.299779
5.916890	36.552846
5.348419	36.852996
3.892611	45.682343
6.221635	50.953624
10.157610	57.117217
8.143626	61.888146
7.088438	63.995765
16.178203	4.891073
10.510384	6.686687
8.756653	9.664045
14.801895	36.034530
15.320346	37.036798
12.613468	3.741436
10.687243	29.609511
10.094344	33.008175
10.994417	34.375782
14.416362	37.202795
10.432730	63.719254
21.352848	6.491511
20.763480	28.131463
21.251173	31.440472
19.429156	35.148511
18.928022	36.392069
18.605078	39.217977
15.944295	54.555306
15.318250	56.546079
16.050939	58.049746
12.256152	62.552662
20.799907	4.503977
21.096189	6.575219
21.155233	7.081070
24.817398	28.585606
24.613229	30.946713
22.444397	4.286003
22.453199	6.492543
22.929896	6.968588
23.888118	8.479656
21.070704	23.259301
26.268927	29.439632
26.624816	30.569124
22.620719	33.149391
20.470710	35.610209
20.747271	56.463089
19.653420	57.811758
19.196813	58.184359
22.635263	6.572053
22.219151	7.237441
22.755812	8.359085
29.298546	27.311662
27.813185	29.852894
26.425793	31.579762
23.673715	6.548903
31.145500	16.991056
31.957654	22.158127
21.816930	55.913188
21.741137	57.491670
22.724825	58.482252
23.459481	8.233189
21.910552	56.737020
21.970947	57.734801
32.496503	16.924462
32.740319	21.250596
32.202803	23.888180
29.081788	29.399307
28.881698	35.574923
31.617850	3.498084
34.285918	7.196239
34.089642	8.841164
33.836475	9.740377
33.041649	12.500510
32.761273	18.784731
33.523162	21.758115
26.550445	45.516457
34.664763	8.594521
33.706402	10.479795
24.654041	58.512838
32.994577	20.970718
33.137207	23.066475
35.651958	6.574712
35.848917	7.198743
35.665082	8.062117
35.352637	9.285375
35.015434	12.266589
34.542411	17.247828
34.264458	21.331488
33.898214	22.796668
33.509985	26.295700
31.967063	31.256027
30.725090	34.792479
29.029905	43.289546
34.579727	2.575960
35.583735	6.782710
35.802854	7.595392
35.796987	8.132179
35.619083	8.941964
34.918395	11.511452
34.494575	20.410607
34.988408	21.658892
30.053557	44.629995
34.141981	56.444699
35.681488	7.156840
35.679026	8.179826
35.638265	9.384271
32.402001	56.383578
34.651421	61.026426
36.682422	20.620596
36.776192	23.791856
36.579386	6.855729
36.516876	7.363045
36.401054	7.745191
36.558075	9.129016
36.750285	11.349117
36.486654	17.162229
36.306735	21.222944
36.645286	23.497513
38.898535	27.573653
39.119049	30.872775
38.993230	33.752343
33.952362	42.269058
37.259780	59.094174
36.150955	6.990290
36.161691	7.615707
36.084334	7.943318
36.078024	8.661237
36.687933	10.977828
36.821355	20.611896
42.016229	50.293144
41.416400	54.501055
39.365506	56.999603
36.781270	60.763736
35.874298	7.235323
35.939311	8.236364
36.128410	9.292908
40.117250	24.710621
40.820499	28.380627
36.709702	7.232352
36.539311	7.773055
37.169527	10.014970
38.075495	12.112596
38.902521	16.118324
38.583758	21.072478
40.960182	25.862492
41.607418	27.998180
41.188946	31.002392
40.912173	34.026217
44.234242	53.761453
44.139360	54.757396
36.674290	6.218009
36.410744	7.592660
36.340253	7.879791
37.220492	9.979165
38.735907	12.775015
38.852599	17.304014
42.191579	40.834149
43.408900	54.023503
39.863001	57.685356
36.702658	8.262173
42.637934	26.392899
43.934602	29.151212
36.961666	7.798706
38.350404	11.594647
39.940477	13.660654
41.786163	16.753214
41.939765	21.861135
42.568616	27.338326
43.484630	28.510372
44.462469	29.677569
48.561231	37.201405
45.358835	52.870350
39.541492	2.747464
37.126371	7.373319
37.260235	8.481041
39.367337	12.134295
40.102313	13.534186
41.014291	16.131694
45.301602	52.924088
45.523183	55.025176
40.845203	13.159779
42.390222	15.870284
44.375742	21.356336
44.408553	28.432462
49.399443	33.497667
47.326168	52.667370
46.595149	54.616078
43.493504	0.369203
39.989729	7.134087
40.633704	9.840900
41.355807	13.012244
41.980877	14.380063
43.563383	18.217727
44.589904	23.509452
50.495076	41.040706
47.758566	54.324827
49.012321	56.205009
50.351636	35.571769
50.478382	13.073334
47.138796	23.359353
47.644480	27.677916
49.738657	34.111238
50.468660	37.147263
49.768147	51.479810
48.436870	54.666474
52.047094	59.883246
45.045428	10.371597
45.931085	13.274768
45.270731	16.367845
45.944157	19.605606
46.540369	23.246291
50.703662	27.173851
50.507298	33.584844
50.387460	35.019159
54.948699	46.532965
56.637218	11.742671
49.160282	23.730876
48.381597	29.222919
51.535143	38.020588
54.382962	46.070917
61.623635	50.609380
56.092847	13.459760
53.737964	17.491822
54.876879	34.390807
54.317422	35.680382
56.385648	42.284623
58.416114	46.733032
56.022603	17.831491
57.529122	3.123641
57.164832	10.371812
56.397671	12.685558
63.657727	5.607096
58.982360	12.413627
58.006327	17.289732
63.593269	12.775759
