# This file contains positions of particles in units [Mpc/h].
0.094978	244.237751
0.785257	0.639397
1.791969	81.482005
1.734793	89.316079
0.392427	97.612484
1.290850	122.159904
1.160644	243.342060
2.768891	249.761266
2.952269	253.359598
9.965822	43.122348
6.835770	47.496635
8.955093	216.915348
10.255969	228.005921
9.693611	235.340516
10.047590	244.292475
4.174807	10.072945
5.244698	20.375126
7.964538	30.659000
9.847956	38.862819
10.132072	45.016749
9.606903	47.457317
7.578745	52.473593
5.640037	62.891234
6.303222	74.457186
5.762754	81.922809
5.028796	88.353902
5.324844	97.522199
3.593357	101.319878
6.040172	114.154957
9.153623	124.094774
9.184235	129.820275
8.286024	133.352977
3.016744	140.394887
2.446617	154.702088
4.146179	163.202735
5.003201	168.275552
4.171195	179.019994
3.885367	186.620921
4.978804	190.972954
3.964202	198.966593
6.241479	209.911826
7.550467	218.250783
10.686462	243.305712
11.259383	250.207645
11.358602	253.585122
9.590226	124.722112
14.115588	42.975301
14.915370	46.540090
14.205421	52.715774
18.911392	227.208778
18.039725	233.355572
16.775576	244.565075
17.488447	250.854518
18.255022	253.792826
21.028831	9.972613
20.369642	20.945184
18.069830	28.968671
15.494522	39.195636
15.248433	44.419438
14.547878	47.262602
14.471686	51.319719
12.613719	62.393981
13.293323	74.618314
11.398401	79.730926
11.898977	89.877395
11.855595	96.631892
13.191614	101.931726
15.971084	115.760199
13.783632	122.343663
12.329236	129.875818
12.708617	133.175651
14.229511	138.078813
13.858634	155.192028
13.513188	164.643338
13.607567	169.347152
12.502181	176.531495
10.398205	186.164355
10.683751	192.771880
14.774649	200.352155
15.509389	210.919671
19.002698	221.811620
18.816473	228.101921
16.783695	244.487247
18.279051	251.182159
19.432548	254.534454
20.120669	43.647733
21.167340	47.158753
24.241084	226.153535
22.875619	243.438894
22.062299	251.732262
30.714125	0.857693
31.059185	8.983527
28.937858	19.158888
27.685369	24.721609
23.699708	37.166432
20.629793	43.704951
20.162445	46.711789
19.455946	50.601565
18.961610	62.067759
18.539145	73.937170
18.150757	78.866284
17.480137	90.036638
17.621993	96.520444
20.752788	115.821088
21.514908	121.318184
19.721809	128.403790
20.729407	136.103692
26.076753	142.246858
28.925165	154.163695
27.389235	162.291063
22.977220	166.712357
21.657937	176.163229
26.096193	186.454649
26.460904	194.986891
27.281865	203.829483
27.418209	211.293781
25.332848	221.660136
24.072109	225.303551
22.695200	233.330037
22.631589	244.919203
22.036652	252.238324
30.368588	224.258432
30.315873	233.209827
30.412195	243.167139
30.140953	251.507378
37.730739	0.637901
37.382190	8.521791
35.397574	15.532229
30.845354	24.606184
31.010757	34.423344
28.232812	45.714587
26.940669	50.235002
28.676300	62.812639
27.615820	73.473383
26.845122	78.131358
27.392012	90.601409
28.856360	116.289210
27.713580	120.625698
27.221900	127.146771
29.026243	138.922505
30.908398	146.103065
32.897348	154.097881
33.999734	161.576988
35.916725	166.072327
36.887071	178.485000
36.766894	187.264383
37.255906	195.681040
36.738084	202.470558
34.693956	207.299749
31.219211	220.735220
30.851430	224.986243
31.635258	232.931577
30.234874	243.544410
29.645002	252.265318
35.379810	8.743759
39.864927	148.539125
41.726825	155.513755
41.927532	162.543110
41.231348	200.013778
42.544813	206.659219
38.986785	218.025628
37.436594	223.875580
36.700443	233.956713
36.640587	250.154326
41.055271	7.133136
40.177137	13.362795
40.477602	20.717178
38.789169	35.877192
39.247274	52.119698
42.544318	63.054877
39.867963	71.028946
40.263502	79.065657
40.087060	90.872176
38.075537	99.418360
39.353985	104.779502
38.161134	114.159183
37.260516	120.743559
41.934748	130.497901
42.213747	138.722676
40.949972	147.748961
43.813903	156.428875
44.170715	161.679476
42.954446	167.251954
42.014744	177.107766
42.138683	187.725381
41.638540	195.620624
39.498165	201.184500
41.629078	206.832180
39.720324	218.114484
36.377298	224.760351
36.364118	233.711686
36.431209	242.568283
35.407825	251.212763
40.561663	7.969745
39.940317	14.901537
47.951384	135.326202
47.598993	149.866719
49.879447	157.501188
50.802057	161.202113
51.263318	168.444167
44.922458	14.052264
45.861927	23.393759
48.641451	33.199517
44.009333	39.733637
45.946209	45.829511
49.168429	55.083998
48.834951	62.364701
50.177213	71.267693
50.619631	80.022581
50.202484	87.678140
48.464181	97.475446
45.820863	106.228635
46.170011	113.054597
46.369985	123.569613
48.385634	132.573145
47.637690	136.115364
48.265564	149.695488
50.419264	157.803561
51.124768	160.688686
50.813422	165.809454
50.981541	177.659566
48.188705	186.869402
45.204428	193.452214
45.233327	201.726014
46.503312	209.418315
47.396998	215.303248
46.121948	222.495063
43.611342	232.294622
41.493738	242.427127
40.728678	250.035441
46.383183	15.006482
54.408571	131.194804
55.164360	134.864787
56.302833	150.332357
54.754324	158.400801
55.962216	163.692083
57.630462	10.462393
54.607756	26.176036
54.089802	33.260047
57.771216	40.561670
58.822009	47.765968
56.272809	53.184652
55.141313	63.425548
55.338199	71.930448
54.621250	79.510473
56.032611	89.797749
58.090774	97.729061
59.880253	104.597033
59.471287	113.901438
59.326626	121.807881
54.961314	132.096797
56.115628	136.103359
55.976319	149.709562
53.715347	158.299896
53.851232	162.113677
56.165350	166.984703
59.198094	177.397081
57.389055	181.524387
53.593932	192.223992
53.141704	208.587849
51.553627	214.780624
52.754702	230.321328
51.273449	239.934276
49.952361	249.680715
62.780861	128.572720
64.031703	139.666391
63.918875	147.445599
65.123481	1.503038
68.502362	12.023058
68.187253	22.357171
65.202967	32.119647
63.171017	42.621564
63.493545	46.616011
64.956461	53.099937
65.905806	62.987907
64.359748	69.429402
61.703878	79.451504
62.724373	100.032582
65.893173	107.274789
65.888506	112.993887
65.323623	120.858162
63.726431	128.120622
62.175761	139.743573
62.994428	146.719915
61.001263	156.193235
59.447069	162.547484
61.797947	171.969583
63.396586	206.614459
62.492794	213.187869
64.268107	224.643624
63.598152	232.317745
65.426517	239.252379
66.232492	249.742792
76.949334	4.594974
77.235525	12.929595
75.508548	18.969364
74.487139	40.090111
70.776337	47.521892
70.426245	54.043685
70.368044	63.304051
71.601987	68.583971
73.887526	79.402069
72.823186	101.177130
71.082485	106.356143
69.393639	111.308252
68.956549	121.282139
70.276958	128.051789
70.663384	138.746948
70.548067	148.550444
72.652454	156.079693
73.998349	163.217193
73.392843	172.985675
76.016890	206.285839
75.696639	212.659961
74.686097	224.468390
73.218423	229.978385
71.035750	241.750337
73.486537	249.835492
72.933929	254.711021
71.747011	175.407577
71.136576	185.983601
82.621827	5.148489
83.899108	13.050029
84.120764	17.544286
84.038270	33.729084
82.925026	52.930623
79.880167	61.618472
82.014496	74.219410
84.600163	79.004577
84.621069	87.826492
77.917830	99.083743
75.123867	105.028994
78.522663	112.098251
77.392122	120.468292
79.704046	132.033681
83.524348	140.088222
83.517874	147.779191
81.514393	155.817756
80.817708	164.146210
80.880572	171.615226
80.301853	202.735722
81.382249	212.352712
81.866513	223.286767
81.242866	229.204280
82.853900	241.297301
79.880640	249.800921
80.053323	255.732713
81.146763	183.398890
92.448755	7.694315
91.648076	12.617953
90.857581	17.909113
91.466751	33.418506
89.488114	41.659941
90.782461	44.845434
91.700765	51.472845
92.745469	61.594153
92.136819	73.987058
90.875177	80.464611
91.895039	86.090517
89.822393	91.831954
87.984439	106.923914
87.789493	113.987696
88.487230	119.593649
89.169579	134.351960
88.276577	140.725542
87.777156	146.994844
88.730890	154.418962
91.792730	165.513287
92.036756	171.571377
88.492139	220.999914
88.463220	232.133789
90.418540	241.299942
89.494964	246.442326
85.837387	253.492639
91.601026	181.779201
96.786588	103.474494
93.311346	240.645605
100.031763	6.086938
98.468448	11.414725
98.130429	17.435464
95.590901	31.057508
94.266366	41.935305
95.206441	45.716743
96.390362	52.205555
97.819951	63.817998
98.603484	71.945382
97.745569	80.641707
97.657362	86.139270
98.010091	92.079684
99.064207	105.856495
96.979930	112.317474
96.527338	122.324018
96.141002	132.796873
95.836641	140.215599
97.640637	147.499973
96.161938	175.699458
95.943648	206.921382
94.647050	233.181710
93.061461	240.834069
92.717184	246.302290
97.112909	253.800766
95.214373	194.045220
96.533368	200.218278
95.726281	206.604417
94.833490	213.568831
104.214098	4.208831
103.853126	10.397250
103.390946	17.393938
105.157090	28.402373
102.863506	41.313272
102.934689	48.161382
104.040571	52.606727
101.893912	63.698026
104.077561	73.309569
104.827071	79.363882
103.846474	86.091116
106.968791	105.087559
105.476645	110.396184
103.511461	133.237937
105.517499	142.448015
107.597873	149.377599
107.591038	154.157212
102.139182	164.642694
100.691314	170.544083
99.292865	200.091354
101.132928	209.021021
101.851449	214.926497
101.853020	219.986866
102.014437	232.481782
101.176690	237.659649
101.684439	250.824710
101.133100	193.581381
107.438037	0.176796
108.355443	5.629872
109.442690	10.473548
112.630189	20.444397
116.612443	30.421500
117.131295	39.689093
115.787138	47.357219
113.721280	51.147574
112.992648	63.032021
112.090507	75.231303
113.297511	78.774960
111.577389	85.565575
114.114903	110.483597
115.993632	121.685246
115.179008	131.867409
113.406236	142.987856
113.153338	150.239808
114.186045	153.876111
114.594035	159.653552
109.105061	167.811710
109.660007	190.446613
110.954533	202.948813
110.314053	208.637252
107.579678	214.151103
107.410252	220.527351
109.233011	232.392721
110.524687	238.268824
110.776853	250.747124
113.315184	154.067767
113.337028	6.308263
115.162347	13.160266
122.176048	26.430348
124.353051	31.332104
123.997749	39.584653
122.972834	45.041951
122.849025	51.236589
119.706051	73.599374
117.367025	79.143363
118.946051	85.085527
121.426729	112.704983
120.746120	122.205075
121.894929	130.518174
120.548956	140.959630
118.442951	150.509816
118.973463	155.538025
123.583609	175.916917
123.615223	182.999815
122.027672	191.404057
119.770522	200.689275
117.197419	207.638536
118.622208	213.138885
120.155835	231.686954
120.617041	241.225569
120.320416	246.314918
121.069119	154.692083
121.328942	158.724632
120.486456	199.204128
116.186745	209.191331
122.850317	8.141708
128.298218	19.787567
129.359656	28.498998
129.399981	32.215514
129.060499	37.528052
128.722015	45.652780
129.373331	50.859181
128.919887	61.450190
127.885123	69.233218
125.674177	79.368712
131.411810	89.932467
133.121345	95.568517
132.716185	106.063727
131.339567	111.097628
