# This file contains positions of particles in units [Mpc/h].
0.359471	0.268747
0.357360	2.165490
0.323418	4.087321
0.262532	6.045007
0.017459	29.845921
0.022386	31.912555
0.036073	33.959099
0.059228	36.001885
0.091410	38.059471
0.126878	40.164224
0.167656	42.304191
0.227631	44.411116
0.312866	46.432637
0.405371	48.376424
0.476942	50.296598
0.513513	52.256836
0.523333	54.283811
0.520876	56.345794
0.514682	58.392658
0.506622	60.411763
0.492560	62.422722
0.474259	64.438020
0.459797	66.437752
0.440288	68.375006
0.395295	70.222966
0.322506	72.007487
0.239153	73.799895
0.158559	75.675920
0.086343	77.660615
0.037749	79.711133
0.028312	81.758404
0.048820	83.765254
0.071740	85.736777
0.079666	87.695018
0.071897	89.651426
0.059217	91.608639
0.055198	93.584711
724.030727	113.944394
724.033323	115.922881
724.041332	117.913946
724.043403	119.912367
724.035625	121.896435
724.028245	123.851459
724.029469	125.799074
724.040443	127.780579
724.063950	129.810650
0.023253	131.862208
0.065512	133.892053
0.098837	135.875784
0.109809	137.835073
0.095447	139.820979
0.058692	141.870614
0.006756	143.985074
724.039157	146.106945
724.025378	148.152924
724.041090	150.119626
724.068544	152.087410
0.020947	154.108769
0.058556	156.136569
0.106170	158.117622
0.155413	160.092295
0.199995	162.139749
0.237944	164.260825
0.261296	166.371889
0.260418	168.407747
0.150627	182.153825
0.143099	184.120689
0.174193	192.083244
0.210533	194.066509
0.240594	196.053008
0.272240	198.051548
0.306711	200.056410
0.332175	202.054870
0.339566	204.045558
0.329399	206.041774
0.305374	208.053189
0.274756	210.069821
0.246803	212.074928
0.225467	214.070367
0.214126	216.067588
0.214653	218.061993
0.223152	220.044993
0.239993	222.028964
0.264417	224.020645
0.275475	225.994826
0.252707	227.942010
0.209693	229.894959
0.173469	231.890882
0.147155	233.951611
0.112048	236.065777
0.058484	238.166701
724.068179	240.191623
723.987419	242.147657
723.900506	244.078857
723.830796	246.007078
723.796076	247.939175
723.787691	249.898424
723.788554	251.912980
723.801203	253.985176
723.848981	256.076303
723.934980	258.128115
724.027824	260.112263
0.225796	267.907544
0.304424	269.851415
0.349113	271.802616
0.343992	273.799358
0.293819	275.843803
0.233611	277.896302
0.201323	279.937075
0.195681	281.994523
0.190109	284.081896
0.172158	286.156157
0.151746	288.172527
0.142117	290.133338
0.142402	292.083532
0.138964	294.066431
0.117871	296.066616
0.066831	298.032940
724.055984	299.960475
723.944094	301.901145
723.839372	303.899849
723.766868	305.945439
723.735054	307.984058
723.746600	309.987487
723.802455	311.974925
723.892999	313.970697
723.991096	315.986455
724.066783	318.027644
0.036435	320.086271
0.073792	322.144392
0.119040	324.193748
0.169994	326.244694
0.211931	328.294472
0.235163	330.293269
0.245288	332.202554
0.254060	334.064265
0.266811	335.960796
0.284413	337.938507
0.302282	340.000728
0.299153	342.119483
0.256364	344.230849
0.183806	346.281956
0.105460	348.266056
0.037500	350.212714
724.067543	352.157380
724.053292	354.110717
724.074783	356.053989
0.035687	357.973205
0.062587	359.886915
0.067672	361.826676
0.066585	363.803663
0.081850	365.807824
0.122131	367.822361
0.177168	369.838275
0.226503	371.863775
0.257113	373.905718
0.265702	375.949178
0.258108	377.967739
0.256093	379.940091
0.285167	381.861175
0.347519	383.748980
0.417621	385.638497
0.469157	387.566166
0.494466	389.559665
0.494281	391.638764
0.465439	393.796665
0.404323	395.960210
0.320989	398.022224
0.242369	399.958454
0.184868	401.846778
0.135935	403.785014
0.078824	405.812488
0.020860	407.896134
724.054144	409.974405
724.014295	412.005901
723.957626	413.979056
723.880965	415.910387
723.802102	417.841698
723.749790	419.815729
723.741564	421.839587
723.765649	423.873521
723.800912	425.864298
723.841384	427.791135
723.888573	429.685006
723.936068	431.598611
723.970966	433.564135
723.986903	435.582941
723.995856	437.626577
724.018942	439.655095
724.062896	441.663897
0.036794	443.689304
0.076953	445.769581
0.100364	447.906537
0.114583	450.038444
0.126819	452.080758
0.137900	454.026057
0.146878	455.946053
0.155219	457.903251
0.168306	459.891093
0.184336	461.889150
0.190091	463.914609
0.177413	465.974429
0.152321	468.022433
0.134763	470.018942
0.146979	471.986494
0.197975	473.971424
0.275148	475.980158
0.349223	477.984123
0.393741	479.988467
0.399697	482.043022
0.377837	484.169188
0.353770	486.323368
0.352303	488.447779
0.375343	490.505920
0.396615	492.470626
0.385492	494.330049
0.328910	496.123619
0.239580	497.950824
0.160949	499.901901
0.134583	501.980077
0.163321	504.140015
0.219026	506.308230
0.279530	508.394779
0.330651	510.365757
3.177341	0.270772
3.172042	2.139326
3.159202	4.032711
3.137620	5.972399
3.108445	7.962463
3.076364	9.965242
3.054421	11.928997
3.056413	13.850493
3.082682	15.767174
3.116919	17.700237
3.128736	19.638268
3.099059	21.581076
3.050862	23.566233
3.024613	25.627857
3.026982	27.746233
3.037945	29.860282
3.052767	31.938654
3.077719	33.996541
3.111918	36.047845
3.151433	38.107926
3.187292	40.209471
3.208759	42.354141
3.224911	44.487454
3.260160	46.542372
