# This file contains positions of particles in units [Mpc/h].
1.145900	0.814809
1.130374	2.496596
1.026370	4.254312
0.840229	6.124736
0.061255	29.498345
0.079304	31.726480
0.123680	33.878376
0.197649	36.015381
0.781664	45.324528
1.064873	47.366963
1.350059	49.191695
1.567136	50.955932
1.676488	52.833551
1.688713	54.911051
1.650011	57.094172
1.604019	59.231113
1.563147	61.292159
1.515638	63.334989
1.463535	65.379097
1.414188	67.337934
1.335012	69.088274
1.189941	70.611153
0.983859	71.990432
0.751664	73.396697
0.519123	75.010888
0.297774	76.925941
0.137519	79.069194
0.095885	81.225838
0.153399	83.259527
0.225921	85.178842
0.256654	87.050498
0.238452	88.914330
0.199315	90.782610
0.179949	92.701839
723.926978	113.829052
723.928454	115.764618
723.947933	117.735749
723.953369	119.727063
723.932080	121.672572
723.912869	123.532046
723.918082	125.371376
723.952128	127.307021
724.025984	129.392139
0.066313	131.557053
0.202673	133.661349
0.309777	135.619664
0.348569	137.493754
0.309973	139.435456
0.196219	141.575313
0.022363	143.945682
723.947917	146.344024
723.908561	148.476232
723.961891	150.372078
724.050938	152.278613
0.070070	154.347368
0.189170	156.429116
0.331790	158.371420
0.478949	160.305529
0.620858	162.477069
0.743692	164.881243
0.808530	167.213417
0.486537	182.480978
0.464476	184.379796
0.561852	192.260142
0.672470	194.209443
0.767658	196.173393
0.870159	198.174240
0.978803	200.190745
1.055009	202.181984
1.076163	204.146276
1.047202	206.128509
0.976318	208.160350
0.882744	210.210139
0.794967	212.226015
0.726054	214.214679
0.686984	216.210417
0.684324	218.197788
0.706785	220.150417
0.754865	222.103075
0.824219	224.070043
0.852409	225.974298
0.782549	227.799037
0.655132	229.652360
0.544046	231.640725
0.460728	233.834342
0.346153	236.209128
0.168245	238.528350
724.027958	240.600158
723.775871	242.479105
723.505080	244.288642
723.362549	256.204804
723.646413	258.380016
0.878568	269.556315
1.019018	271.390604
1.027759	273.354532
0.902047	275.480389
0.731537	277.656703
0.638376	279.800025
0.628309	281.988978
0.614490	284.269039
0.555991	286.495303
0.491304	288.534819
0.461446	290.410613
0.461901	292.257760
0.449550	294.203452
0.377435	296.199535
0.211853	298.094463
724.013690	299.881391
723.667940	301.715793
723.336127	303.717429
723.107155	305.850962
723.016698	307.951234
723.058341	309.938067
723.227111	311.888475
723.500334	313.882964
723.801876	315.948014
724.039331	318.091077
0.113013	320.281808
0.238043	322.467675
0.387175	324.629403
0.547566	326.795294
0.669958	328.934857
0.729177	330.894374
0.752687	332.607160
0.777700	334.202266
0.821185	335.895206
0.884624	337.826208
0.950163	340.017305
0.938593	342.391887
0.791643	344.729948
0.556424	346.876062
0.312008	348.826505
0.253325	365.383085
0.374414	367.435853
0.541385	369.493617
0.692460	371.573032
0.788551	373.699140
0.817876	375.834558
0.797577	377.899819
0.793354	379.822761
0.876809	381.592262
1.052592	383.270101
1.261304	384.943656
1.441408	386.701155
1.561433	388.631684
1.600918	390.821974
1.526193	393.291505
1.319847	395.823199
1.038805	398.032238
0.787068	399.852960
0.606365	401.531583
0.451680	403.337207
723.726502	432.623611
723.783429	434.664827
723.818947	436.801426
723.894362	438.909970
0.451201	455.823445
0.477834	457.690544
0.516624	459.653822
0.564932	461.649953
0.586473	463.726444
0.551850	465.912647
0.475742	468.066227
0.424969	470.060280
0.467312	471.968334
