# This file contains positions of particles in units [Mpc/h].
0.852694	0.733087
0.989139	80.779058
1.205092	88.507392
0.174950	97.390477
1.105976	120.510316
0.296925	241.932373
1.348887	248.971851
1.455441	253.451431
6.606998	47.302265
5.489875	8.837038
6.429243	17.938622
7.312577	26.877384
8.343101	35.487152
9.584476	45.246792
9.013148	46.856559
7.591136	54.039696
6.875104	63.393865
7.226956	73.409551
6.878203	81.035401
5.883826	88.051271
6.717525	97.051585
4.765345	101.209096
6.844101	113.436285
8.684897	122.372522
9.101432	129.418779
7.986150	133.687591
4.445112	141.324988
4.047296	154.233229
5.478248	161.993294
6.211334	167.831815
6.115994	177.545668
5.201949	186.079139
6.614359	190.980811
6.271452	199.522143
7.220934	209.224114
7.404289	216.702641
8.608709	226.351570
9.911024	234.606891
9.304558	241.709454
9.865242	249.471699
9.877958	253.113391
15.085366	54.953703
16.314716	250.564724
16.637235	253.891046
18.057121	9.077873
18.465463	19.006677
17.365462	25.387301
15.562112	36.967146
15.798095	44.631393
14.958479	46.790243
15.194544	52.816856
13.731106	63.212920
14.613551	73.989006
12.947821	79.029813
13.953028	89.464696
13.249121	95.746476
14.929870	103.129631
16.398968	114.402121
14.856765	120.811964
13.015678	129.637170
14.041918	133.381217
16.034918	139.813229
15.205438	153.955665
14.773429	163.125569
15.239907	169.033490
14.396894	175.721879
12.731402	184.988214
12.484505	193.047011
15.126068	200.374929
15.329735	209.043182
17.405525	219.388421
18.800485	226.894002
15.934101	232.404879
15.686716	242.899427
17.283360	250.733599
18.435190	253.060784
23.953050	240.975454
22.623605	250.117525
23.133192	255.028018
28.222678	0.533037
27.774763	8.435683
27.291638	19.216107
26.768581	23.659538
25.520100	34.930325
22.014083	43.438829
21.632573	46.677022
20.685632	51.830748
20.809589	63.211798
20.415132	73.335720
20.458022	78.981933
19.423820	89.253408
19.465005	95.788131
19.996709	105.379720
21.571749	114.710913
22.737519	120.428887
22.006285	127.839059
21.989717	136.684793
26.128407	142.291288
27.743846	153.180259
26.377528	161.666956
23.312842	166.995781
22.829381	175.941108
24.987407	185.010426
24.975785	193.227944
25.401824	202.301786
26.223570	209.592356
25.441495	220.547104
24.206214	224.476791
23.429662	232.174287
23.956718	242.625387
21.505397	250.989247
30.994023	223.955153
35.113457	0.966460
36.526032	8.887606
33.939450	16.035849
31.198017	24.133839
31.399073	32.896418
31.130450	41.733331
29.580301	45.823642
29.053031	51.946673
30.710178	63.846482
30.348554	73.115240
29.728627	78.085715
29.924984	89.341458
31.730954	96.745019
30.754795	115.841007
29.538485	119.705442
29.349517	127.615754
30.030135	137.991001
31.160249	145.571397
32.131477	152.853963
32.586779	161.187411
34.285080	166.208211
35.207110	177.647321
34.883533	185.379969
35.586608	194.024829
36.227392	202.146813
33.593399	207.576930
31.824282	219.438167
31.304252	224.434539
32.255892	232.248904
31.257098	241.439623
31.036395	250.144256
38.264509	255.723576
42.961730	0.295084
40.060592	7.809756
40.215267	14.349930
