# This file contains positions of particles in units [Mpc/h].
0.686215	0.561618
0.868059	80.778304
1.007522	88.597538
0.133971	97.062016
0.952051	120.807131
0.436029	241.795100
1.349916	248.925229
1.470916	253.953936
5.769503	8.851094
6.502325	18.047244
7.285511	26.826042
8.160751	35.801203
9.317578	43.863036
8.962967	47.179587
7.661197	54.118232
6.852025	63.382370
7.205988	73.364916
6.940433	80.969791
6.184847	88.131082
6.703590	96.850178
5.277222	102.010559
6.916035	113.304008
8.605772	122.268411
8.843783	129.177527
8.093329	134.141508
4.892389	141.708996
4.602918	153.779134
5.776216	161.779373
6.335510	167.991958
6.062119	177.533106
5.574018	185.661789
6.552391	191.196749
6.139475	199.521847
7.028951	209.115235
7.447757	216.857589
8.796358	226.427037
9.669001	234.202382
9.271000	241.668368
9.764745	249.353056
9.821168	253.850754
18.186807	8.858205
18.343351	18.882118
17.409716	24.923183
15.674405	36.997937
15.668836	43.747335
15.124824	46.896006
15.186148	53.236676
13.979006	63.041276
14.520688	73.741195
13.291164	79.396857
13.911696	89.271151
13.522545	95.975331
14.813990	103.036745
16.197854	114.088257
14.872807	121.063390
13.638437	129.240797
14.127785	133.903544
15.611793	140.203494
15.058352	153.992159
14.763946	162.736655
14.975024	168.954211
14.283827	175.834155
12.815261	185.144922
12.893383	192.681978
15.118532	200.368639
15.538253	209.077733
17.543011	219.372631
18.043055	226.416489
16.016469	232.614597
16.038634	242.606631
17.206942	250.112826
18.038405	254.218836
22.648311	250.035991
23.309499	255.285139
27.742031	0.465283
27.870570	8.571544
26.952147	18.358522
26.333703	23.768735
25.299745	34.840192
22.138051	42.783544
21.803792	46.949732
21.193518	52.475968
20.957315	63.102463
20.773075	73.169619
20.588158	79.178918
19.944365	89.182412
19.986408	95.982030
20.804359	104.887146
22.028633	114.265754
22.733841	120.626042
21.913170	127.992687
22.179884	136.304455
25.651315	142.780866
27.111509	153.090406
26.006201	161.413724
23.409919	167.179761
22.812072	175.957147
25.033539	185.064996
25.118025	193.320788
25.590420	202.174333
26.011859	209.616844
25.063032	219.702492
24.112879	224.609831
23.368695	232.316067
23.646110	242.615368
22.337308	250.566679
35.135501	0.846680
35.597327	8.640592
33.798422	15.893641
31.369112	24.218773
31.263416	33.033847
31.177020	41.554317
29.828511	46.231713
29.145105	52.361914
30.599042	63.748341
30.166065	72.989200
29.693273	78.449818
29.812245	89.390663
31.540647	96.951532
