# This file contains positions of particles in units [Mpc/h].
3.372039	59.896300
1.529386	2.289217
0.550080	5.617527
0.405834	14.139046
2.692075	19.020609
4.618635	28.415780
3.204101	33.594662
1.555139	37.419300
1.525765	3.648138
0.213850	39.432703
4.821580	61.029345
4.722252	1.936164
5.015094	5.230558
3.648074	7.360497
4.368698	9.371492
4.812332	12.124732
6.795724	16.294208
8.182303	31.579061
6.986873	35.539001
6.077772	37.665948
6.951425	50.664104
9.446860	56.207103
8.445232	61.027097
14.007842	4.577383
12.335277	7.035168
11.005569	10.102736
13.777884	34.904640
12.095495	2.141031
12.375383	28.218908
13.368435	38.131025
11.661431	63.166974
19.511496	5.392154
20.349090	6.627369
20.092784	8.954958
19.543680	27.168632
19.967277	31.841029
19.007717	34.942132
18.278552	37.165009
18.434143	42.447873
16.363506	55.779862
16.013179	58.120761
13.208379	62.235191
20.000376	2.479094
19.654926	6.005555
22.404078	2.897735
22.170722	5.864042
23.064615	7.240171
23.757815	9.002714
24.064063	11.555100
23.825965	23.927245
25.180047	28.651621
25.158213	30.932543
23.493980	33.424089
21.969600	36.635240
23.431403	43.232725
19.929112	55.164467
19.776212	57.359615
18.894560	59.263951
22.613401	5.899577
22.322371	7.404071
20.834689	50.322481
19.260443	55.918413
28.231510	26.495066
26.780548	29.972963
26.084477	1.922248
24.965435	5.889685
26.103944	8.120234
27.728622	10.170812
28.829508	13.079641
29.912701	17.485282
30.439080	23.113870
28.479825	28.312608
26.343363	42.216790
22.557136	57.210920
23.323630	59.562782
22.217273	55.134344
22.111497	57.619597
31.704532	17.381586
31.957979	21.252136
31.377478	24.835644
29.473578	28.949985
28.907073	32.005382
28.559470	37.214578
30.465565	2.768207
32.266805	6.674755
32.425607	8.785999
32.292611	10.620780
32.071877	13.737658
32.433732	18.476508
33.042989	22.044646
31.214734	26.226643
28.470115	40.800369
26.722971	46.492786
25.480527	54.490801
26.327219	58.530588
32.681184	8.508032
32.206081	11.239103
25.844841	57.718665
26.149288	59.849734
34.843557	7.014948
34.718737	8.226398
34.418508	10.191282
34.277240	13.317802
34.150644	17.675550
34.029484	21.102064
33.733638	23.735149
33.181489	27.429298
32.793618	31.826563
31.826599	36.252156
33.886392	1.023109
34.671793	5.095051
35.178405	7.237375
35.218694	8.353641
34.946892	9.788843
34.465867	13.122504
34.459962	19.162922
31.369978	40.000177
31.034315	46.142696
33.235146	54.825854
31.910201	58.760331
35.193194	6.420804
35.330108	8.193488
35.123324	10.387522
31.886063	58.137529
36.251556	5.808949
36.197923	7.163805
36.160908	8.022151
36.397729	9.742598
36.626073	12.626661
36.441024	17.084626
36.150216	21.083540
36.770471	24.369187
37.929738	28.146008
37.929570	31.249300
37.687275	34.459960
35.976616	42.040419
36.084712	5.515909
36.086008	7.394824
36.070690	8.269611
36.229532	9.440957
36.866169	12.557408
39.739123	49.276483
40.357723	54.231328
38.236155	57.617146
36.277754	61.007655
36.247687	6.672219
36.359298	8.313214
36.844205	8.329801
37.410754	10.362971
38.356742	13.032943
39.049598	16.869743
38.986533	21.563577
40.402795	25.605322
41.232082	28.717624
41.254294	31.654017
41.767027	35.080805
44.197677	50.032572
43.597145	53.268712
37.631089	3.841050
36.880710	7.301099
36.844571	8.504294
37.694646	10.429494
39.075332	13.705414
41.830638	40.864203
44.237387	50.893772
44.039121	52.953447
42.624375	54.874844
40.120759	58.675516
38.058301	8.637343
38.963658	11.542687
40.676791	14.583211
41.938190	17.744284
42.171415	22.348948
42.692374	26.535818
43.718285	28.734969
44.889404	31.709868
46.426311	48.905779
45.612748	52.645365
40.461817	1.730731
38.352952	6.936490
38.580353	9.231019
39.858914	11.818721
40.957292	14.336340
41.511263	17.894028
47.226366	44.065598
46.396419	50.777629
45.424180	53.705011
44.982693	56.673814
42.029132	13.083800
43.518957	16.476825
44.862695	22.242118
45.163525	27.338909
46.629555	30.554878
48.849824	33.961495
47.257911	52.537534
46.618531	54.795488
44.608082	0.546726
41.912215	6.139150
41.927019	9.894814
44.192659	18.982770
50.285391	42.735565
47.940883	54.273458
49.218366	57.361131
48.030034	23.222944
48.292284	27.968715
48.951345	32.206198
50.177331	34.880702
51.033495	38.090439
51.687579	46.725301
50.513295	51.331518
49.458065	54.922539
51.800552	59.549342
47.975998	4.596385
47.580275	9.602120
46.966113	24.245726
50.306447	36.558306
52.830802	43.354966
52.164719	35.824497
55.352496	46.412064
56.835254	51.022673
57.786437	57.099715
59.707003	63.656717
54.667575	9.184706
55.080540	12.311750
50.259166	23.596023
49.360290	29.151819
50.966487	35.208090
53.138809	39.502058
55.033629	45.186448
60.681036	49.336359
62.987754	52.760079
63.956354	57.692528
63.636794	63.824851
55.723618	13.978667
54.176439	17.832658
54.343655	22.787438
53.919543	28.525918
55.502342	33.671231
56.067993	37.145756
57.877356	41.484841
59.578651	47.083901
56.993713	17.615104
63.472553	38.453740
59.356336	3.112626
58.077692	9.411250
57.044100	12.343770
63.679297	6.306129
60.773550	10.591006
59.700539	13.614703
60.243508	18.583624
1.705505	63.186158
