# This file contains positions of particles in units [Mpc/h].
0.008184	0.024043
0.008133	47.979468
0.028271	52.016011
0.040289	56.054730
0.043460	60.037388
0.035362	63.998005
3.981868	0.015383
3.978562	4.006409
3.967220	7.993681
3.971739	11.977899
3.973724	15.966979
3.988142	19.960909
3.998403	23.976597
4.003956	28.002278
3.998517	32.011024
3.987262	36.007772
3.974354	39.994827
3.971904	43.992285
3.996266	48.007248
4.007028	52.026922
4.009843	56.050814
3.999447	60.035984
7.975712	0.020503
7.984306	4.008696
7.974116	7.994210
7.983536	11.979689
7.984012	15.975788
7.996408	19.975726
8.002495	23.986598
8.006224	28.001972
8.000066	31.998290
7.994005	35.994911
7.985058	39.986279
7.981917	43.996512
7.990127	48.014593
8.009114	52.029587
8.001228	56.047149
7.987512	60.038006
11.999529	0.012106
12.008079	4.004813
12.000473	7.992911
11.994143	11.987796
12.003130	15.979851
12.004867	19.979391
12.013245	23.986413
12.006750	27.999849
12.005790	31.998805
12.011179	35.992765
12.008628	39.982739
12.000221	43.997354
12.001340	48.034444
12.017571	52.038023
12.005303	56.029213
11.985080	60.026179
16.020986	0.018656
16.025301	4.009641
16.033322	7.980274
16.020992	11.982346
16.013984	15.986513
16.009463	19.985841
16.021122	23.988481
16.024312	27.994517
16.023861	32.002719
16.019986	35.997749
16.014140	39.975321
16.014638	43.989225
16.014557	48.031943
16.003424	52.033550
16.003216	56.014658
15.985875	60.009807
20.021888	0.018833
20.014187	4.017149
20.026881	7.988602
20.030599	11.968457
20.021180	15.968321
20.017279	19.986529
20.016907	24.001263
20.028357	28.002588
20.031429	31.994479
20.015104	35.983044
20.008017	39.977391
20.022534	43.997771
20.013337	48.023231
19.998457	52.026683
20.000005	56.011664
19.992897	59.991122
24.011631	0.013734
24.002792	4.014634
24.009537	7.996686
24.024690	11.976645
24.035511	15.973192
24.043475	19.981567
24.037027	23.999558
24.034364	28.009040
24.030781	31.989467
24.021985	35.974336
24.014586	39.982750
24.020717	43.994545
24.000764	48.007866
23.981981	52.020219
23.987500	56.009098
23.994291	59.995347
28.010796	0.017325
28.021183	4.015055
28.026085	8.010500
28.028941	11.994431
28.031960	15.987107
28.040554	19.988045
28.045207	23.992152
28.021881	27.996342
28.003568	31.982099
28.006948	35.966850
28.009164	39.976124
28.001965	43.983948
27.990618	47.984495
27.985120	52.013418
27.986955	56.023974
27.994921	60.004582
32.014021	0.033180
32.033684	4.029923
32.037009	8.004445
32.026177	11.982520
32.015968	15.984805
32.018315	19.994815
32.023840	23.980885
32.006480	27.967400
31.993372	31.974533
32.003034	35.979932
32.001206	39.977767
31.990523	43.975999
31.995684	47.991021
32.007259	52.016555
32.001458	56.018899
32.001470	60.009999
35.999573	0.035236
36.001235	4.038043
36.000492	8.002994
36.003551	11.973390
36.009962	15.979245
36.004342	19.995917
36.001024	23.980317
36.013252	27.965874
36.016972	31.978653
36.022611	35.974685
36.006312	39.963613
35.996765	43.978426
36.016343	48.001231
36.024985	52.019192
36.017220	56.018185
36.002824	60.006244
39.985163	0.018615
39.966784	4.030842
39.962340	8.006760
39.982354	11.991990
39.997668	15.985596
39.990165	19.985878
39.985954	23.989795
40.012373	27.983348
40.012945	31.983892
39.999525	35.969273
40.007953	39.951921
40.011566	43.986030
40.031834	48.019241
40.038702	52.017432
40.016713	55.996737
39.996232	59.989939
43.979745	0.005753
43.960864	4.015221
43.957729	8.018563
43.962969	12.008719
43.973011	15.987056
43.982433	19.984203
43.987721	24.002525
43.990349	27.992864
44.007724	31.965805
43.998544	35.969692
44.012509	39.975653
44.020871	44.002307
44.020897	48.028367
44.016011	52.004071
44.007897	55.975716
44.004988	59.979986
47.979110	0.001532
47.964213	4.008827
47.963783	8.008865
47.956647	12.007272
47.962560	16.005061
47.972356	20.000587
47.977377	23.997711
47.973263	28.003351
47.995057	31.992087
48.017884	35.974058
48.013731	39.974247
48.018300	43.994418
48.005769	48.014382
47.996590	52.004431
47.998484	55.985715
48.009171	59.978271
48.016593	63.990316
51.982248	3.999893
51.980410	8.010998
51.982203	12.007496
51.975006	16.002765
51.966770	19.999019
51.960598	24.003432
51.959834	28.010544
51.958855	32.010426
51.976536	35.988366
51.990726	39.976069
52.009583	43.994346
52.004044	48.006657
51.995376	51.996786
51.996262	55.988296
52.011128	59.998095
55.985969	0.000065
55.986051	3.997852
55.991490	8.008820
55.995943	12.001868
55.979605	15.989628
55.964473	19.986179
55.964337	23.990775
55.953296	28.001609
55.957851	32.008790
55.958188	36.005928
55.977200	40.007295
55.992192	44.007737
56.001768	48.000174
56.006235	51.996649
56.008325	56.001467
56.025515	60.008863
59.973639	4.005414
59.974020	8.020890
59.968730	11.995612
59.956563	15.971296
59.952365	19.983751
59.960396	23.992255
59.966115	28.004059
59.977281	32.015317
59.983136	36.007715
59.987731	40.010073
59.994357	44.018914
60.004668	48.020700
60.014082	52.003343
60.017075	56.007576
60.024000	60.019938
63.976935	3.994777
63.959219	8.003911
63.942499	11.984410
63.944592	15.973264
63.949169	19.990012
63.954501	24.004525
63.972132	28.018494
63.982385	32.025811
63.994452	36.016378
