# This file contains positions of particles in units [Mpc/h].
0.150974	47.720975
0.744598	52.581107
1.006354	57.247822
0.986734	61.011249
3.453642	0.582185
3.263032	4.397796
3.076566	7.917775
3.046132	11.354215
3.134634	14.978715
3.359038	18.871933
3.587243	23.181620
3.671183	27.751024
3.622353	32.060376
3.522813	36.057650
3.395309	39.911539
3.445326	43.906212
3.921640	48.318430
4.397072	52.959952
4.455956	57.283209
4.331184	60.958632
7.557390	0.462390
7.498895	4.274702
7.374734	7.852305
7.400104	11.432003
7.539529	15.195283
7.782403	19.155006
8.001290	23.364944
8.038412	27.726155
7.931362	31.890925
7.774747	35.847107
7.596426	39.807725
7.582679	44.111844
7.899234	48.714431
8.174747	53.112026
8.041781	57.177469
7.800300	60.897485
12.145972	0.382093
12.200722	4.219339
12.165671	7.815086
12.094277	11.502502
12.105031	15.343291
12.187662	19.315818
12.325818	23.425676
12.328267	27.667628
12.278696	31.798342
12.216566	35.724083
12.099283	39.716321
12.030407	44.215973
12.106279	48.930532
12.153079	53.097072
11.941415	56.916736
11.595820	60.707309
16.630731	0.450939
16.711600	4.285722
16.789038	7.758907
16.712631	11.385048
16.578194	15.293058
16.528994	19.374772
16.638780	23.505191
16.748512	27.677680
16.740008	31.770899
16.625237	35.661314
16.499031	39.615106
16.427105	44.122826
16.273678	48.846756
16.084098	52.949303
15.916157	56.634527
15.615080	60.402309
20.683557	0.497239
20.683009	4.366498
20.798997	7.818356
20.901686	11.316066
20.907694	15.175850
20.903562	19.377124
20.953839	23.644166
21.056386	27.769012
21.006593	31.666166
20.775258	35.478281
20.592810	39.511897
20.520755	43.993716
20.232101	48.595896
19.934709	52.741897
19.827973	56.453708
19.717828	60.141917
24.562344	0.491329
24.583590	4.398741
24.700415	7.973038
24.908061	11.494267
25.098988	15.296078
25.227913	19.413681
25.223301	23.649420
25.108580	27.728359
24.936373	31.490033
24.712375	35.247233
24.506208	39.361955
24.330946	43.775171
23.963788	48.269603
23.675316	52.553604
23.665337	56.414936
23.754160	60.144513
28.557400	0.618432
28.741532	4.517052
28.841769	8.137843
28.915290	11.698671
29.020658	15.488587
29.143759	19.494775
29.133167	23.516247
28.865651	27.476272
28.581359	31.266176
28.435172	35.046375
28.277888	39.138912
28.029786	43.460509
27.753301	47.935467
27.613817	52.454573
27.651244	56.532473
27.790824	60.320845
32.503774	0.842510
32.672764	4.685908
32.728203	8.153464
32.692878	11.670936
32.670940	15.524706
32.715646	19.532810
32.722407	23.358777
32.556652	27.158887
32.360262	31.055472
32.294142	34.950244
32.161251	38.971626
31.968433	43.257082
31.977222	47.848193
32.050172	52.459532
31.977176	56.594078
31.949057	60.454416
36.083185	0.871205
36.042239	4.749976
36.058423	8.156786
36.121743	11.632227
36.196004	15.500711
36.215643	19.544440
36.266122	23.349890
36.378743	27.108700
36.417033	31.004360
36.391835	34.852980
36.291592	38.823215
36.276764	43.283655
36.580301	48.034943
36.688723	52.441452
36.433058	56.428941
36.114309	60.328777
39.488239	0.673858
39.269348	4.666295
39.249137	8.233131
39.449372	11.803052
39.684880	15.606807
39.755454	19.591239
39.850559	23.522274
40.135324	27.311134
40.306838	31.064735
40.314205	34.825585
40.403139	38.856929
40.622099	43.549205
40.901004	48.268653
40.896813	52.302365
40.590810	56.022616
40.194724	59.945452
43.097721	0.440905
42.837045	4.508782
42.772622	8.347183
42.943336	12.082165
43.205105	15.808666
43.359913	19.696553
43.470755	23.734899
43.707618	27.568656
44.008108	31.184000
44.200253	34.950034
44.436996	39.130179
44.670198	43.816109
44.702025	48.309831
44.583412	52.121358
44.412740	55.720994
44.258138	59.631960
44.084607	63.898296
47.078234	0.265163
46.839230	4.332351
46.730461	8.339508
46.765564	12.251858
46.893370	16.039951
47.002659	19.856789
47.064325	23.872517
47.206228	27.857139
47.547162	31.558822
47.931539	35.251232
48.219271	39.325888
48.410415	43.822398
48.346887	48.170242
48.204182	52.008551
48.192992	55.698071
48.351108	59.626130
48.531338	63.809263
51.296233	0.151772
51.144908	4.157566
51.073182	8.269458
51.023129	12.242108
50.887308	16.046477
50.767960	19.870668
50.708201	23.939749
50.740750	28.062054
50.937680	31.913028
51.292902	35.614845
51.672741	39.589898
52.014690	43.910578
52.105397	48.092866
52.088851	51.972043
52.230665	55.865731
52.596267	59.966157
55.325121	0.107508
55.259257	4.113286
55.271565	8.220914
55.188709	12.069901
54.884469	15.787087
54.623631	19.672290
54.546727	23.836431
54.533771	28.090569
54.676294	32.122349
54.939279	35.987581
55.337614	40.044375
55.751968	44.240146
56.052648	48.238915
56.269613	52.140819
56.513439	56.202959
56.858096	60.363871
59.103773	4.109482
59.012028	8.196112
58.830231	11.864806
58.542432	15.501239
58.361606	19.527500
58.447953	23.844053
58.661530	28.198741
58.934028	32.335567
59.205959	36.290351
59.572273	40.421034
59.940670	44.638065
60.266365	48.612737
60.538888	52.431433
60.713639	56.455971
60.818194	60.565597
63.023920	3.919746
62.686976	7.950347
62.354851	11.601162
62.159762	15.324700
62.147929	19.573769
62.417774	24.144270
62.855458	28.573835
63.222360	32.677467
63.581651	36.651432
