# This file contains positions of particles in units [Mpc/h].
0.992133	13.191762
1.395292	66.566628
0.383065	71.214121
2.189842	115.727713
0.833617	12.169464
0.443958	37.075724
0.752790	38.621213
2.805330	9.231997
1.564153	13.332915
0.929366	15.503144
1.752308	65.317276
3.687164	68.475110
5.508891	70.191411
4.002384	100.561176
3.073543	110.992700
4.506477	113.242802
5.083274	115.187882
6.603746	118.044820
7.404967	123.251766
2.444043	9.411052
1.871965	12.785797
0.919906	14.968126
0.264215	57.325296
2.007300	90.886696
3.470589	95.057550
3.876789	112.754516
4.534304	115.061465
2.117435	12.053245
1.629479	50.321213
6.292195	7.260140
3.210516	12.191342
2.226986	14.296482
10.127498	52.035565
14.318851	60.094639
12.513525	65.155995
15.493639	103.384997
5.843458	113.000133
11.793348	123.553614
11.672870	126.759675
4.894587	6.604021
4.914711	8.147803
2.965589	12.436510
2.495139	13.692878
3.638704	23.785237
3.898110	27.908547
5.519544	29.555670
11.849110	52.899293
10.945098	75.457927
15.278416	96.817727
5.772533	115.548827
9.050231	121.476253
5.597928	39.192891
7.012112	6.773078
5.555875	10.279704
4.825158	14.478904
13.597032	50.680495
16.139329	59.575734
19.709335	100.997724
7.426104	6.228822
6.309696	7.528356
4.908853	10.839671
4.705588	13.850599
8.567296	25.598843
20.847444	92.989600
18.137954	97.779965
19.403646	100.932906
15.586313	122.546305
7.521433	39.101424
7.124043	11.031123
13.985677	21.298002
15.994177	23.408017
10.073344	30.018222
16.914796	49.020351
17.345850	57.761971
17.286140	59.676063
25.782573	77.326755
26.690796	78.694621
26.535581	82.189073
23.000764	101.217216
19.544199	117.146906
19.395594	121.846911
20.001480	124.330467
19.638064	126.432136
8.421342	4.889721
7.295518	7.401329
7.509002	11.834400
11.935109	37.447431
17.378521	46.567687
19.446105	47.304150
25.160561	97.407605
21.017699	124.654954
21.311526	126.054414
20.593291	126.630469
27.412612	77.140574
27.311467	78.953630
22.651065	20.153183
25.522062	22.477642
25.822185	22.971894
26.768725	23.829193
28.032075	36.495480
27.260123	38.323630
20.167293	46.844886
20.406411	47.350014
18.969929	49.310921
18.242563	56.991960
18.326013	57.474297
24.222307	65.377348
28.661593	68.976554
29.386981	73.151516
28.081479	77.581986
28.039876	78.575095
27.717934	81.435078
27.113762	88.801143
26.318378	94.143651
27.517579	99.604392
27.685433	100.920915
26.046847	103.521298
23.186539	105.975102
22.346691	122.422255
23.201549	124.974756
23.988618	126.098864
23.019611	126.617152
28.919930	70.304907
28.869872	38.076305
28.012940	44.027232
25.803988	45.700732
29.654551	68.820312
30.678814	75.323910
28.862347	78.938530
26.923037	99.662150
28.006727	102.209331
25.506687	124.794809
26.355054	126.191086
27.561196	127.779824
30.055279	25.836599
31.152317	28.015651
32.450737	29.915656
32.230324	33.215323
30.251364	36.520954
29.720338	39.772378
29.373937	43.263126
27.046442	45.051987
23.873751	46.834453
19.417972	56.743858
26.983643	65.286426
30.526089	68.160717
31.098900	69.250243
31.409622	72.707671
29.845475	100.753397
29.626000	101.950989
28.885454	104.672842
30.619984	68.015319
31.275901	71.670107
32.974880	30.488431
31.095035	36.495380
30.446786	40.458336
30.994333	42.232734
30.334277	43.767983
34.624478	66.225557
33.009336	68.610935
29.822621	99.446718
30.105321	101.820443
29.984395	103.650852
27.374492	121.052142
27.172585	125.368789
29.044075	127.568271
32.631681	29.648399
33.558094	31.014816
33.786372	32.192913
32.036319	33.998292
30.586263	40.489641
30.899109	41.990792
30.451111	43.133154
29.084022	44.767382
33.094614	61.053798
35.079983	66.421239
33.541496	67.959287
33.115088	69.453221
32.698614	73.708200
31.140422	101.586791
30.684179	104.192863
33.406646	30.940757
