# This file contains positions of particles in units [Mpc/h].
0.118455	4.468365
0.941479	12.240345
0.491624	16.463583
1.095312	39.951955
0.179916	63.838614
0.513227	66.343170
1.140404	70.611779
0.118061	91.527968
1.134089	115.292713
3.677672	0.578212
3.520263	4.029035
3.777227	8.126886
2.593944	13.092145
2.448820	14.801841
1.636341	20.779822
2.204816	27.882684
3.082336	39.172122
3.647960	47.021467
2.766367	51.481993
3.221669	54.007419
4.369223	59.043082
2.583236	64.147098
3.015081	67.290130
4.793824	71.571785
4.687099	73.354853
4.279945	80.883637
3.419939	89.620542
3.495335	91.095622
4.878652	97.011237
2.552238	100.835177
3.376678	106.077011
4.657298	109.973301
4.372028	112.449615
4.548507	116.341798
5.445977	120.032478
4.806261	125.575469
4.399802	127.320676
6.708433	0.696710
8.695071	5.342238
8.463857	7.482689
7.149230	11.163418
6.866031	15.581087
7.956308	20.378513
6.081170	25.428330
6.704157	27.869101
7.100147	33.153025
8.469161	38.777884
7.525804	43.269715
7.449123	47.683626
8.412808	51.464882
9.099316	54.959736
9.020653	58.378023
8.945299	63.204899
9.070949	68.108168
6.974947	71.013499
7.648285	74.612966
9.181681	80.067818
9.813808	95.636975
9.570536	100.950388
9.635399	106.012191
6.533195	108.497027
7.185131	113.487857
7.443023	116.701115
8.878499	120.866558
7.773215	124.308095
6.519606	37.571366
7.676542	48.694176
10.461026	2.487379
9.714966	4.472159
8.946863	6.893837
9.491650	11.941541
10.248859	15.741650
10.780005	20.549297
11.440911	24.560398
11.015133	29.219679
10.765226	32.132124
10.174243	37.127598
10.669734	39.614125
12.058500	52.363837
12.324188	55.306980
13.843324	59.320007
14.075068	63.028699
12.998687	67.010667
13.673701	70.275358
14.259195	95.961427
14.743653	100.678683
11.974504	103.722110
13.609447	108.494027
12.847198	113.309887
13.007498	117.681871
12.928943	120.428290
13.329669	125.241070
14.596147	0.516603
12.366438	3.176566
13.265919	8.519529
13.792828	12.013667
15.087183	17.958914
16.648901	20.857462
15.536555	24.487320
14.633897	27.816047
13.747257	31.696167
14.675619	37.954382
15.765219	40.855610
15.763153	47.656640
16.292307	50.481984
16.816756	57.081077
16.338674	59.077083
15.254662	62.961854
16.472845	72.383321
19.009827	75.083422
18.844960	79.487798
19.872995	84.123891
16.019178	93.985344
16.522835	97.420092
16.690363	99.124474
18.226058	104.934763
18.013724	108.321618
16.880262	112.610716
17.576283	118.062104
17.213057	119.837101
17.281015	125.273275
15.350320	39.426280
16.948607	46.096062
20.012102	3.356255
19.103869	8.266037
20.442640	13.835153
20.730291	17.423758
19.641335	21.572900
20.895825	22.675073
18.348872	27.644935
21.549500	33.690403
21.777078	37.417475
18.780220	39.688711
19.843220	45.611698
20.456339	48.084028
19.299426	50.947559
19.483308	57.080029
19.505891	57.862338
21.271037	64.586764
21.968639	67.463775
22.717051	72.565726
22.021887	76.746235
24.026838	79.390081
22.090041	83.684952
22.987559	88.540649
22.406574	91.960530
21.248767	96.701403
21.365075	100.833466
21.200826	105.084983
20.003519	106.744174
19.644750	112.579491
18.873165	118.126489
19.770597	120.766227
21.468697	125.225938
20.023311	126.942812
24.735623	2.343350
25.181132	8.789610
24.976203	14.556186
25.757579	17.791499
26.248605	21.897667
26.217686	23.605006
28.242802	27.403655
26.765752	34.130039
26.108895	36.727148
26.709014	38.920273
25.674654	45.629855
24.217563	46.600360
23.595363	50.093829
21.917824	56.415846
23.441464	61.373328
26.292627	65.364425
26.451455	67.775429
25.671080	71.559850
25.947162	77.557626
25.452747	79.429546
25.909322	82.757288
25.016540	88.763543
23.887174	91.162038
26.618106	98.156043
26.662451	99.268620
25.157957	104.066101
24.537543	106.751126
26.426605	113.089090
26.083815	116.857428
25.063051	122.287375
23.622714	124.375009
25.425448	127.705681
24.940415	65.648663
28.262499	117.384230
29.223813	3.609042
30.679550	8.793798
29.563107	13.601758
28.343534	18.462132
27.648313	21.168880
29.034310	25.869962
29.921639	28.110470
30.744167	32.113635
28.751560	36.291636
28.084268	40.103534
29.575133	43.540866
27.937221	46.110049
28.344131	50.278089
29.547568	56.424604
29.807496	61.794263
28.438762	66.272448
29.213744	67.571035
29.848055	72.018457
28.709715	76.550725
27.572583	79.184952
28.624988	83.503222
28.016888	87.243546
30.313224	93.385393
28.525729	97.593618
28.482717	100.381112
29.770277	102.643368
29.046650	107.302253
28.803022	113.855423
28.481940	115.915156
27.259737	120.573289
29.451780	69.130723
32.250055	90.551547
31.574598	96.913849
33.525948	7.737315
31.923570	12.622321
31.613468	16.484688
30.803983	21.886486
31.885904	26.641242
32.270845	29.115390
33.534588	32.638312
32.933098	33.848965
32.432392	41.061821
31.819806	43.578514
31.122547	44.944538
30.797583	51.373379
32.359655	57.811928
33.396106	62.208169
34.050181	65.095166
32.580189	68.446516
32.696862	71.941906
34.015476	80.406520
33.084508	82.411757
32.873904	89.087634
31.668921	92.981814
31.631715	103.760332
32.060066	105.635602
30.139927	113.274412
29.646868	115.202636
31.642120	123.138758
36.085421	31.732636
37.047609	39.963046
37.217937	82.932005
34.827406	122.891393
36.738707	0.260550
36.467840	5.402196
34.354655	7.303707
35.816301	12.921181
35.961357	16.694642
36.446424	21.742328
36.160804	27.357989
36.212031	29.544073
35.096805	32.295576
35.762019	34.046710
36.024015	40.515875
34.980024	41.987301
35.763717	45.830995
38.383990	53.040750
37.949887	57.333110
36.837394	62.173745
37.370228	65.863874
37.887985	67.239201
37.496379	71.890628
37.334545	75.595027
35.057044	80.533735
36.258083	81.949262
34.736680	87.765410
35.297751	92.752904
36.444924	100.546465
36.075163	103.230369
35.756155	105.836339
35.571501	111.134157
35.129146	116.566589
33.988685	122.718070
35.086542	31.497212
36.118657	34.367881
39.271284	93.740834
39.958465	97.190444
39.506544	0.882319
38.792113	3.415534
40.350623	8.905694
40.500204	12.782817
38.758692	16.590483
40.044870	22.314510
38.721386	26.176377
37.641073	28.703062
37.436313	32.418003
38.704426	35.519490
39.126612	39.474299
40.072975	43.195904
41.052691	47.250158
40.559047	53.226560
40.198860	56.285085
42.333542	62.958921
41.851257	65.202080
40.897382	67.317765
40.666767	71.677592
40.661901	74.366325
40.849501	79.604312
39.477634	82.821880
40.565333	86.613407
39.674637	93.883368
40.679489	96.936093
39.919607	101.582037
40.372023	102.661106
40.406290	106.084985
40.474611	110.488768
40.059664	115.591236
39.803330	121.709633
38.348934	126.458553
38.831132	127.908239
39.486084	102.988714
46.298819	4.781646
44.965096	8.331002
45.108984	12.618546
46.385517	15.933058
44.410447	22.174493
44.482594	24.345172
42.951256	28.209110
44.514572	33.713410
43.884027	34.812910
42.946315	40.841345
44.100208	43.161674
44.753211	48.203575
45.806390	52.494576
45.726757	58.459925
46.027930	62.655108
43.950818	63.592722
45.252370	68.384503
45.341199	70.672982
44.664719	75.587413
43.876164	78.076807
43.080657	82.155787
43.053918	87.512594
42.633748	97.387112
43.412393	100.848448
42.329935	102.881113
43.240909	106.165022
43.109171	110.899630
42.136557	119.419704
41.824502	126.735738
49.528603	0.841000
49.369240	4.835850
50.346875	7.764408
50.078707	13.760731
49.979607	15.743411
49.497911	20.091309
47.718292	24.965374
49.448229	27.854551
47.315431	33.483595
47.398068	34.522550
48.423100	40.524471
47.674957	45.083201
49.071873	51.349684
47.985342	58.343837
47.485829	62.323656
49.324021	63.535310
47.284120	68.447570
47.174953	70.637897
46.723703	73.347032
46.365090	78.386388
46.985791	82.274151
48.614309	89.339566
47.368529	91.441713
46.202480	96.672775
45.961887	101.250297
47.050681	103.079672
47.246474	106.705587
48.230490	110.711284
46.495024	115.305430
46.513222	127.059595
47.844196	49.302732
46.831651	68.353752
47.145092	70.198465
50.871941	88.739879
53.257292	5.700968
52.594184	7.927635
52.776932	12.607282
50.830352	15.599484
51.610533	19.878903
51.681287	24.273971
51.251386	29.095263
52.713815	36.906834
53.327025	39.590583
53.200762	44.964378
52.539989	52.112002
53.291304	56.708461
52.538879	62.878881
51.394058	63.423523
51.724701	66.924595
50.542385	70.260990
50.617548	74.540134
51.685086	77.998050
51.063693	83.134333
50.162283	88.586848
49.943974	90.657089
50.008392	96.228018
49.668175	101.355050
49.433874	103.535821
51.280784	108.595584
53.123588	111.149823
53.741390	114.833792
53.028194	120.005122
52.553464	123.883410
51.074392	63.825306
56.849067	4.266154
56.737647	8.626029
56.908385	12.732668
57.622674	14.526897
55.636661	20.234199
55.409489	24.063492
56.038674	28.545810
54.845899	32.690891
55.382880	36.987591
56.898678	40.842183
57.323231	44.562303
58.623915	48.446226
55.946649	52.693448
56.562304	57.911067
55.203844	61.128381
55.059720	63.569378
54.754064	66.375380
53.810590	69.437283
54.765957	74.915613
54.216902	78.473704
54.980911	82.126410
53.550539	87.640666
54.391412	92.496163
56.859802	96.167409
55.076079	100.349369
55.871636	105.109619
56.310842	109.713917
55.656554	111.819884
56.028058	114.538202
55.440469	118.252631
55.850742	125.535526
53.970839	67.005366
60.262203	2.075783
60.144433	5.441800
59.870365	6.801464
58.553350	13.102413
59.278017	14.968804
59.173785	17.728844
59.263622	25.746657
60.183365	28.942490
60.490006	31.102353
61.500046	38.643202
61.021463	40.231351
61.041288	46.021350
61.201103	48.097522
61.864596	51.174983
60.072911	56.376471
57.990178	60.139137
58.196728	64.539761
57.837996	65.169950
59.563209	72.382366
60.364429	75.078518
60.508019	78.255861
60.387655	82.817988
60.847660	86.143943
60.317633	93.752840
59.198085	95.864302
59.066181	99.546224
58.566652	105.044296
57.308887	109.171987
57.845414	112.043402
59.061583	115.601758
60.943191	119.282531
61.013560	125.023325
59.224942	5.915504
57.735012	61.838841
63.437640	125.427508
64.228812	0.942894
61.267286	4.128297
62.347065	7.976306
63.357350	12.703482
62.734111	15.545612
63.755892	18.355867
63.532768	25.871928
63.797504	28.994366
65.257169	34.025808
65.645569	38.260164
65.959238	39.990131
65.123840	45.356943
65.015700	49.027729
64.799183	51.059579
65.020941	56.270995
65.821866	58.356964
62.629417	62.957276
64.005131	66.706038
62.544739	70.318852
60.924755	75.392471
62.436275	79.341428
62.421824	82.564890
64.505058	88.370791
64.534422	91.805912
63.704410	100.226827
64.062383	104.048257
64.924127	108.184177
63.690659	113.738499
63.901307	116.465571
64.455936	119.972578
63.963188	124.787514
63.385659	0.082282
62.893879	5.061151
64.166177	50.731687
63.475279	55.272781
63.214045	58.461280
68.960004	8.873626
66.946086	11.321242
67.697508	17.033849
68.110904	17.871949
68.057401	30.627207
68.030426	32.779857
66.923343	38.549421
67.496832	41.063221
67.344020	49.011103
67.626824	50.295028
67.012287	57.100419
