# This file contains positions of particles in units [Mpc/h].
1.107453	154.761692
0.313513	193.708553
0.291150	233.049899
1.574128	238.189159
2.064701	244.486059
0.410553	248.387583
1.292610	255.323938
0.962005	257.953219
1.029304	259.507900
0.656138	263.486081
0.706949	467.315245
2.359482	5.966473
1.417012	9.377809
0.443762	22.682930
0.340260	35.450539
0.007743	92.971018
0.034081	98.310063
0.288603	100.074007
1.027301	133.291081
2.029584	138.604107
2.002551	142.659789
1.207778	146.536665
1.511044	149.749731
0.968760	153.297376
1.022880	157.101442
3.120360	172.690585
1.961313	180.465686
2.614804	187.530245
1.275327	188.806847
1.004194	319.808585
2.266429	325.358026
1.769696	329.825720
1.231561	329.198491
1.708917	333.739313
1.286532	339.708609
1.277291	363.359123
3.817251	365.401184
3.542699	372.625491
2.772703	376.041979
0.153786	380.809795
0.939696	452.203647
1.854916	458.674632
2.331408	462.249314
1.063823	464.306062
4.470421	154.400697
2.691446	193.250461
5.827909	233.505486
6.736049	239.389991
5.350131	242.474633
4.383993	247.766269
3.892681	251.326972
2.065806	255.328338
2.089258	257.911905
2.678020	260.258971
4.035444	263.172370
2.244424	383.922826
5.382969	467.521939
5.967399	474.101174
4.404753	478.179321
2.623070	479.642273
4.015887	4.882663
4.554953	11.945183
3.218615	16.899895
3.143332	19.955930
2.924907	23.186307
4.061572	27.773126
4.064991	31.753467
4.915246	36.608324
6.245451	41.445923
5.216094	45.699391
4.712574	55.723991
4.867649	60.944788
2.591819	64.121055
1.814416	65.854294
1.916494	72.911754
1.575552	75.773009
1.689575	79.603535
2.828499	83.559094
2.475017	87.770053
2.026244	93.123413
1.390023	97.299209
0.345754	100.240346
0.978931	101.602486
2.490188	102.776765
3.946782	107.994395
3.946019	114.544031
4.169074	117.057794
3.871141	121.814197
5.159560	128.610900
6.739117	133.683331
6.396263	138.912427
6.108598	141.731676
6.376543	147.149728
6.273701	149.292819
5.375747	151.693116
4.985912	154.571887
6.823330	157.672742
5.846106	164.460927
5.938948	168.381661
5.735596	170.574602
6.206795	173.165362
7.062222	180.080253
4.544853	186.330823
3.237069	186.754364
2.272883	191.458201
1.815199	194.530930
2.419173	194.171988
1.492875	202.593835
1.004112	224.738241
4.301267	230.807658
5.729085	237.167540
4.401512	243.167594
3.866496	264.197528
2.135478	269.592431
2.464039	276.176163
3.747390	281.082275
3.631651	284.067168
2.293223	287.274220
2.654322	290.141027
4.105344	305.589238
6.004819	308.324381
4.364678	312.117001
3.113027	316.399888
4.509716	321.284075
5.452791	325.724647
4.190697	328.183529
4.544669	330.160722
5.532107	334.213378
6.154319	339.233748
7.724727	343.439388
7.154753	348.801848
6.407643	353.125527
6.132968	358.699171
7.312305	365.093827
7.240808	366.610586
6.646381	366.835975
5.409046	371.724713
4.682866	375.091964
4.831937	379.202160
3.773455	383.763375
2.716376	386.761542
1.036121	392.579758
0.951266	396.670752
2.144627	400.476099
2.309075	404.802074
1.151442	411.686376
1.956289	415.785918
3.350044	419.424438
3.729143	424.879003
6.135269	429.177793
6.759961	431.022452
3.986259	439.105963
4.214109	445.078668
5.659315	447.359388
6.931103	453.990221
7.260112	458.298897
5.682258	461.916243
4.706095	462.658179
5.199008	469.920404
2.510022	478.864945
2.489692	479.196885
2.633951	484.746495
2.608104	488.278064
1.951886	495.731085
1.571884	499.580226
2.516892	501.856363
2.709522	12.965769
6.010203	367.607585
9.636449	160.134862
7.337694	238.466827
7.795004	242.463596
8.652408	247.118018
6.850377	249.953013
6.489778	254.225801
5.782006	258.054756
6.666437	261.534043
6.018873	263.157764
8.792966	473.909826
8.057692	476.617197
7.609665	478.840655
8.970134	0.517805
10.018447	3.848958
9.705046	9.152568
8.410327	12.074815
9.354156	16.938521
9.051945	19.216464
9.253057	23.712079
8.906212	27.949477
9.605998	37.842089
8.758892	41.061687
8.245465	56.065251
7.384345	59.545515
6.479385	62.546302
6.674466	66.826276
7.827384	79.772292
6.737156	82.573631
6.484952	92.607534
5.411233	96.290222
4.947418	100.069767
5.758057	103.162138
8.675149	105.194991
10.235578	108.621389
10.332895	114.843428
9.754574	116.545862
9.653989	122.540649
9.326008	128.635192
9.220002	134.417179
9.959875	138.429084
10.102738	142.321984
9.509725	146.333159
7.407106	147.844108
6.548688	151.618318
9.764412	158.627940
10.977620	163.525834
9.520053	168.407202
8.867931	169.800970
8.821868	173.952913
8.080106	178.705192
6.195713	183.668418
5.940062	187.661556
6.723304	190.555360
5.791823	194.846275
6.658295	194.617702
6.786032	213.954689
6.987299	219.741744
6.502455	222.672364
6.599930	227.313718
7.026883	231.693510
7.435344	237.409427
8.233340	242.679860
8.617765	248.834343
8.161980	280.114689
7.515733	283.965499
8.980425	305.534158
8.173770	310.483355
6.629118	315.343928
4.849663	321.735800
4.507476	325.783627
6.228900	328.372128
6.901275	331.227148
8.655979	341.017694
9.552107	344.530665
11.047482	348.626801
11.349995	352.351651
10.222963	358.262946
8.949940	365.482347
8.675318	365.258100
8.248527	366.575974
7.353812	375.399908
4.478257	386.710543
4.512673	390.382808
3.936731	395.964095
5.646281	398.302933
5.400068	400.613603
6.963704	406.238271
8.616360	410.957810
8.139519	416.541569
7.335341	419.105593
6.588253	425.805412
7.593448	431.520575
9.605855	430.936604
9.533650	433.076303
10.577778	439.602033
11.221229	445.629059
11.731400	448.399513
11.038788	453.316786
9.164668	457.285325
8.076843	459.712971
8.862064	475.848065
7.407254	478.185088
9.091571	480.866743
9.496764	484.217287
9.733707	488.099859
8.679460	494.060366
7.143523	499.485816
8.761633	507.553566
9.846665	8.163865
9.634128	12.631997
9.654827	133.257552
8.563556	137.780692
9.665556	299.587429
6.218970	308.672835
10.338113	366.488878
11.960194	37.333376
11.081866	39.677072
11.549438	48.883730
11.970582	87.212875
15.041212	109.621432
11.057199	243.878652
11.966606	247.378542
12.660996	248.599081
11.461542	254.229203
11.743999	258.128703
10.354511	260.856168
9.272933	261.503056
13.088806	277.375938
14.786004	469.367262
14.489317	472.563308
12.788408	475.885987
11.777092	478.594578
11.090894	481.175558
12.413872	1.531595
13.543962	5.222883
14.149238	8.268200
14.037151	11.504508
14.028668	17.570121
14.203981	18.994030
14.134506	24.059625
14.141451	26.955869
13.846298	32.279435
13.017312	37.428622
12.180527	39.409878
9.120907	55.194016
8.742707	58.993312
8.124945	62.480020
8.726989	67.381694
9.046974	73.157522
10.028885	76.935956
10.533025	79.325318
11.432281	83.418617
12.295076	87.725920
12.054878	91.733274
11.510716	95.208953
10.099108	99.624500
11.022266	105.778250
13.733787	108.304664
16.374133	109.179544
14.425835	112.708553
13.373871	116.919549
14.050999	121.740806
13.652082	128.735862
13.790516	134.555887
13.155429	138.981587
12.453388	141.289999
10.256306	150.741362
8.351001	157.054235
10.314037	161.901817
12.837110	164.018178
13.701765	166.931073
13.499572	170.015691
13.801836	173.867314
12.909367	177.131109
11.869912	187.934591
11.362013	190.128977
10.576682	193.982727
11.628047	197.076196
13.165007	202.475564
14.637679	208.583220
15.068157	214.476971
14.270999	219.581214
14.920239	222.898664
13.693084	231.182814
12.034710	234.907060
12.040230	247.663068
12.525858	277.839235
11.692223	284.738771
12.585094	288.378766
12.899268	291.543072
13.069522	294.384888
10.435242	320.023162
10.008173	326.759104
10.627805	330.160054
12.625624	332.273852
12.839973	340.087070
12.428183	353.023157
13.550790	356.873354
11.551129	363.472081
9.656826	365.662495
7.887854	390.812063
8.662402	396.421837
8.614736	399.228600
11.285187	401.638874
11.460612	407.180765
11.890434	412.327887
12.715125	415.336712
11.044085	418.012639
11.954633	425.791830
11.553933	432.270059
11.313472	431.972277
12.387965	433.932665
14.344738	441.411306
14.190385	444.822583
12.708605	448.541438
12.188319	451.592186
12.789881	457.392014
14.901475	464.577252
13.914504	474.313529
13.140819	488.932778
14.044221	492.942878
13.821103	498.518181
13.438483	503.994208
12.775258	506.888717
15.155687	8.909440
10.890783	95.782434
12.357587	133.547088
13.666178	137.443712
11.509553	142.648821
11.756962	293.456514
12.424234	298.528176
11.740108	303.870685
11.720399	308.916753
17.486815	35.764136
15.533224	38.731392
15.798017	43.195835
15.897876	48.754559
15.684365	87.103289
14.552990	93.042446
