# This file contains positions of particles in units [Mpc/h].
0.261005	4.217530
0.156749	8.152412
0.049089	23.854306
0.037639	35.939219
0.000856	92.107414
0.003770	96.255538
0.031925	100.008187
0.113640	132.142819
0.224512	136.288065
0.221521	140.294224
0.133604	144.280605
0.167151	148.193554
0.107164	155.701037
0.113150	159.679363
0.244950	164.072761
0.187211	168.100241
0.279387	171.726074
0.345173	175.633914
0.216959	180.051514
0.289248	184.390514
0.141076	188.089253
0.138284	232.206731
0.196399	236.193060
0.117364	240.529540
0.012059	248.522026
0.209140	252.378657
0.298716	256.208832
0.294921	259.859998
0.216765	263.588672
0.111083	319.978826
0.250711	324.150224
0.195763	328.201960
0.136235	331.690099
0.189039	335.749924
0.142315	339.967767
0.141293	360.371584
0.422262	364.154998
0.443744	367.979251
0.391891	372.069191
0.306715	376.004644
0.017012	380.089579
0.103949	452.022527
0.205190	456.295866
0.257899	460.248818
0.117680	464.033856
0.055717	472.448937
4.001757	4.097640
3.953841	8.128246
4.061389	11.993936
3.913564	16.099546
3.905236	19.995125
3.881074	23.909990
4.006811	27.974903
4.007189	31.972729
4.101244	36.067292
4.248391	40.159947
4.134524	44.187986
4.095453	48.011976
4.121927	52.002257
4.078825	55.969468
4.095979	60.104512
3.844228	64.013391
3.758232	67.762643
3.769524	72.100858
3.731809	75.974890
3.744422	79.956143
3.870409	83.951227
3.831307	87.974563
3.781664	92.124271
3.711286	96.143718
3.595769	100.026587
3.665811	103.734788
3.832985	107.422209
3.994113	111.556902
3.994029	115.838942
4.018703	119.674535
3.985746	123.758208
4.128270	128.067577
4.303000	132.186209
4.265073	136.322171
4.233252	140.191557
4.262892	144.348421
4.251516	148.143011
4.152184	151.966053
4.109061	155.842023
4.312315	159.742560
4.204215	164.050987
4.214485	168.042219
4.191991	171.842323
4.244115	175.686434
4.338741	180.008878
4.060271	184.257834
3.915605	187.862208
3.808947	191.940066
3.758318	195.837492
3.825130	199.355308
3.722663	203.844451
3.781557	208.088160
3.638440	212.303642
3.537599	216.475329
3.442646	220.338841
3.668596	224.081664
4.033326	228.310582
4.106385	232.383728
4.191270	236.129153
4.044415	240.350398
3.944688	244.529302
3.896679	248.556129
3.780940	252.388412
3.648772	256.174747
3.727269	259.981428
4.008411	263.633157
3.985232	267.579373
3.793748	271.733676
3.830093	276.019487
3.972056	280.119721
3.959253	284.007430
3.811197	287.919715
3.851142	291.794361
3.881185	295.914917
3.888506	299.779255
4.011653	304.175801
4.221772	308.035883
4.040341	312.012943
3.901884	316.044235
4.056385	320.142044
4.160707	324.190779
4.021095	328.020302
4.060251	331.796540
4.169481	335.802365
4.238310	339.915238
4.412027	343.937985
4.348977	348.088700
4.266332	352.124505
4.235948	356.298581
4.366405	360.563476
4.358497	364.288782
4.292741	367.871236
4.155868	371.969548
4.075538	375.899554
4.092028	379.911743
3.974940	383.973825
3.858006	387.863002
3.672137	392.064133
3.525274	395.925027
3.662751	399.631720
3.794760	403.610188
3.812951	407.646247
3.684894	411.965307
3.773926	415.976318
3.928102	419.936332
3.970038	424.097235
4.236202	428.130287
4.305305	431.891864
4.144410	435.781834
3.998480	439.901102
4.023685	444.119322
4.183553	447.929136
4.324237	452.220157
4.360632	456.254303
4.186091	460.211974
4.078108	463.851568
4.132634	468.212434
4.134157	472.231512
3.961483	476.098826
3.835179	479.874441
3.832931	483.468682
3.848888	487.640099
