# This file contains positions of particles in units [Mpc/h].
1.432949	258.561867
0.749329	260.304902
0.250560	18.108924
0.864947	31.660411
2.190003	99.936031
1.898654	126.814738
1.714761	149.528461
0.633711	191.368255
0.287172	225.541020
3.181816	240.424989
4.173419	249.067757
4.155122	293.991940
2.570060	327.386260
3.544070	460.992928
1.428969	466.615891
4.769267	7.974869
0.896985	21.337780
0.687774	34.889364
0.068890	100.669376
0.583359	100.149592
2.076504	134.609687
4.102438	141.263732
2.441304	149.127411
3.054303	151.536765
1.958174	150.537133
2.067567	154.141089
6.307244	169.310614
3.964439	180.941300
2.029797	319.613089
4.581176	326.745005
2.600492	339.411006
2.581813	366.789860
5.604519	376.084854
0.310851	381.636855
4.712520	464.546583
2.150326	464.618650
4.860980	246.188425
3.274490	258.479925
2.810401	259.946126
3.877988	266.456694
4.576064	461.398296
0.063404	87.247336
4.950871	152.767298
5.311152	187.945774
1.354995	190.442304
2.554387	325.632916
4.725808	326.906383
3.855674	371.802552
2.119432	378.468126
0.451421	383.844006
6.438341	462.134335
3.583486	461.484263
6.795422	467.033686
4.818135	480.405105
1.216785	479.276919
0.964118	476.891205
4.032114	5.784145
2.420571	17.818975
2.268401	19.910920
1.826893	22.355266
4.124456	27.541414
4.131368	31.501678
5.850005	37.229617
5.753795	61.909719
1.153616	64.244691
0.948189	97.442174
3.892430	103.903393
4.341754	114.052862
3.739536	119.581794
6.343841	129.234825
8.262150	143.500270
8.803753	150.366607
8.595876	150.613201
6.780825	151.379689
7.731570	164.931681
10.189729	180.162217
5.101322	188.711338
2.457873	185.482172
0.508945	190.904851
0.804644	188.219727
4.608957	233.675174
7.495033	238.359971
4.811583	246.402719
3.489394	282.187624
0.550059	286.532966
4.212934	307.212358
8.052379	308.655678
2.207145	316.808301
6.936554	327.486062
11.528862	342.866825
10.376763	349.620792
10.695226	370.296250
10.550709	369.276827
9.349180	365.647133
6.848132	371.443558
5.380289	374.164569
3.542080	383.521705
1.405385	385.496681
0.249698	396.877070
0.582100	401.535970
2.686231	418.836606
8.316060	430.380696
9.924696	456.022871
